training_step, return
3879346,54.0
3880011,46.0
3880569,79.0
3880641,73.0
3883231,79.0
3883842,40.0
3884423,41.0
3885186,24.0
3887573,35.0
3888085,57.0
3889782,32.0
3889875,55.0
3891148,30.0
3892548,44.0
3892604,33.0
3894886,27.0
3895295,30.0
3895528,59.0
3897059,31.0
3898186,31.0
3898253,22.0
3901942,36.0
3903825,54.0
3904674,59.0
3905428,28.0
3905767,56.0
3906157,73.0
3906375,41.0
3909696,77.0
3912119,29.0
3913297,69.0
3914084,42.0
3915979,73.0
3916514,62.0
3917714,50.0
3917747,73.0
3921388,49.0
3921988,83.0
3922624,54.0
3925364,64.0
3926871,66.0
3928312,92.0
3929101,67.0
3931393,54.0
3932056,91.0
3932784,72.0
3932874,61.0
3937782,86.0
3939478,64.0
3939697,87.0
3940127,26.0
3940190,87.0
3940952,31.0
3943440,78.0
3943691,79.0
3949941,28.0
3950134,77.0
3950820,63.0
3951081,75.0
3951618,79.0
3952395,77.0
3952472,81.0
3954837,80.0
3961155,75.0
3961256,74.0
3962434,70.0
3962569,87.0
3962894,73.0
3964735,92.0
3964871,77.0
3968231,94.0
3971215,49.0
3971503,53.0
3973693,87.0
3973932,68.0
3974779,78.0
3976066,75.0
3977241,77.0
3979554,74.0
3982490,62.0
3983164,34.0
3983853,79.0
3984997,67.0
3985488,32.0
3986212,78.0
3986415,64.0
3989868,65.0
3990840,40.0
3991042,22.0
3994593,77.0
3996345,75.0
3996720,62.0
3996818,71.0
3997478,73.0
4001199,64.0
4002380,65.0
4003176,79.0
4005982,35.0
4006978,84.0
4007378,14.0
4007693,74.0
4007879,75.0
4008175,69.0
4011572,71.0
4012203,21.0
4013811,88.0
4016196,38.0
4016588,39.0
4017455,38.0
4020064,78.0
4020244,85.0
4023970,69.0
4024553,69.0
4025152,65.0
4025889,46.0
4027548,53.0
4027870,56.0
4030599,73.0
4031197,26.0
4032380,26.0
4032448,82.0
4032826,34.0
4033827,24.0
4036148,46.0
4036256,57.0
4040442,35.0
4040679,41.0
4040918,46.0
4041168,49.0
4041396,15.0
4041671,40.0
4043111,44.0
4045324,38.0
4047930,26.0
4050431,49.0
4051763,74.0
4051953,62.0
4052176,56.0
4052316,39.0
4053708,63.0
4055222,27.0
4055638,54.0
4057005,18.0
4060652,39.0
4061731,59.0
4062594,68.0
4063250,68.0
4063453,43.0
4066085,81.0
4068086,82.0
4068381,74.0
4068885,38.0
4071854,42.0
4072095,36.0
4073637,64.0
4074756,69.0
4076441,59.0
4078384,64.0
4079713,68.0
4081173,76.0
4081372,45.0
4082664,21.0
4083608,28.0
4084173,66.0
4085084,51.0
4086016,74.0
4088428,34.0
4088729,22.0
4088915,40.0
4091642,54.0
4093520,60.0
4094013,81.0
4094342,37.0
4095725,34.0
4097298,60.0
4098216,46.0
4101112,88.0
4103061,91.0
4104865,72.0
4106057,55.0
4106392,86.0
4106727,82.0
4107507,40.0
4107688,63.0
4111420,60.0
4113946,38.0
4114372,66.0
4116744,80.0
4116893,58.0
4117009,47.0
4117169,71.0
4117303,70.0
4122721,62.0
4123251,46.0
4123464,31.0
4124236,27.0
4125805,72.0
4127129,44.0
4127625,57.0
4129101,72.0
4130359,20.0
4130545,27.0
4134114,71.0
4134787,70.0
4137472,56.0
4138174,83.0
4139015,73.0
4140483,86.0
4140886,61.0
4142747,85.0
4145471,83.0
4147187,83.0
4148434,52.0
4149897,82.0
4150333,65.0
4151797,60.0
4152243,81.0
4154133,81.0
4156456,44.0
4157776,44.0
4157854,85.0
4160735,63.0
4161382,37.0
4162300,85.0
4164216,82.0
4164597,78.0
4168773,85.0
4169146,71.0
4169172,65.0
4172027,70.0
4172689,58.0
4175631,100.0
4176943,78.0
4177537,92.0
4179101,61.0
4180442,69.0
4180557,75.0
4183422,72.0
4184106,80.0
4184358,19.0
4185990,62.0
4188293,82.0
4188937,79.0
4192168,23.0
4192777,87.0
4193010,86.0
4194390,51.0
4194754,65.0
4195717,77.0
4197249,38.0
4197542,42.0
4201042,34.0
4203584,77.0
4206307,84.0
4206725,72.0
4207051,66.0
4207137,85.0
4207944,49.0
4208537,44.0
4208753,15.0
4211459,49.0
4216909,34.0
4217015,58.0
4217499,69.0
4217721,75.0
4218364,70.0
4219240,75.0
4220892,88.0
4223812,71.0
4223949,40.0
4226364,52.0
4226807,52.0
4228336,69.0
4229769,77.0
4230625,73.0
4231306,65.0
4232540,26.0
4234055,48.0
4234217,45.0
4238140,88.0
4240085,51.0
4240698,78.0
4240853,37.0
4241504,27.0
4241961,78.0
4243661,78.0
4246425,73.0
4247950,36.0
4248089,34.0
4250466,77.0
4252298,71.0
4252482,82.0
4252836,79.0
4254944,61.0
4255779,48.0
4258293,45.0
4261356,87.0
4261764,45.0
4262816,91.0
4263622,72.0
4265198,81.0
4265339,71.0
4265619,30.0
4268112,69.0
4268937,32.0
4269566,32.0
4271116,42.0
4271959,39.0
4276506,68.0
4276804,26.0
4277674,74.0
4277985,81.0
4278493,61.0
4280323,78.0
4283506,81.0
4284231,76.0
4286782,39.0
4286875,72.0
4287000,40.0
4287217,36.0
4289166,82.0
4291646,64.0
4292856,45.0
4293034,21.0
4295427,28.0
4295684,69.0
4298345,72.0
4298897,34.0
4299056,70.0
4299625,99.0
4302051,31.0
4303410,64.0
4306126,31.0
4306959,67.0
4307727,73.0
4308630,55.0
4310489,84.0
4310959,62.0
4311643,32.0
4313403,75.0
4314398,51.0
4314994,34.0
4315853,27.0
4318303,77.0
4318899,29.0
4321690,42.0
4321846,71.0
4322296,68.0
4324142,47.0
4324235,46.0
4325725,68.0
4326142,24.0
4328703,67.0
4329062,28.0
4329961,36.0
4331565,42.0
4332401,35.0
4333896,36.0
4334298,26.0
4336657,94.0
4339375,65.0
4340019,74.0
4341246,70.0
4341996,81.0
4343746,72.0
4345304,76.0
4345703,87.0
4348062,68.0
4349556,40.0
4351687,69.0
4352228,36.0
4352338,82.0
4355099,75.0
4355654,83.0
4358061,81.0
4358272,42.0
4360657,37.0
4360958,86.0
4362579,63.0
4363326,33.0
4363833,34.0
4364070,90.0
4368182,35.0
4368678,53.0
4370456,77.0
4372701,69.0
4373014,77.0
4373907,71.0
4375426,71.0
4376251,71.0
4377459,48.0
4381010,93.0
4381952,40.0
4382807,71.0
4384446,75.0
4386276,81.0
4387582,75.0
4387880,98.0
4390359,64.0
4390847,87.0
4394259,74.0
4395235,102.0
4396755,93.0
4396903,44.0
4397579,33.0
4397621,63.0
4400190,76.0
4402192,65.0
4402442,29.0
4404014,32.0
4404413,16.0
4404613,47.0
4404804,37.0
4409010,96.0
4409224,82.0
4409382,29.0
4411983,24.0
4413860,77.0
4415004,77.0
4415355,73.0
4415711,71.0
4418605,51.0
4418764,48.0
4419410,61.0
4424358,75.0
4425694,59.0
4426217,78.0
4426258,67.0
4428060,72.0
4429067,59.0
4430753,62.0
4430936,83.0
4435308,27.0
4436712,89.0
4437070,69.0
4437633,88.0
4438129,32.0
4439585,97.0
4441454,80.0
4443090,88.0
4446700,83.0
4448168,69.0
4448410,69.0
4448999,79.0
4449561,94.0
4450986,83.0
4453443,67.0
4453852,92.0
4457031,63.0
4458378,47.0
4458744,60.0
4460946,73.0
4461412,100.0
4463361,81.0
4464241,25.0
4464672,33.0
4464712,60.0
4466192,88.0
4466908,34.0
4470395,21.0
4471697,45.0
4472253,58.0
4474636,60.0
4475027,46.0
4476020,69.0
4476445,52.0
4477241,58.0
4479796,16.0
4480205,19.0
4482815,86.0
4483085,69.0
4483611,69.0
4487781,71.0
4488326,74.0
4488615,77.0
4488960,17.0
4489112,53.0
4489491,35.0
4489791,26.0
4493410,74.0
4495295,25.0
4496198,26.0
4497159,39.0
4499098,60.0
4499526,17.0
4499649,70.0
4499821,70.0
4499944,63.0
4500346,13.0
4502544,28.0
4507086,30.0
4507441,42.0
4507990,39.0
4508585,46.0
4509953,72.0
4511371,86.0
4511400,81.0
4514943,82.0
4515280,36.0
4515875,37.0
4516735,44.0
4520354,78.0
4520640,46.0
4521239,67.0
4521555,22.0
4522051,19.0
4522762,69.0
4526322,69.0
4528079,83.0
4530937,55.0
4531699,79.0
4532588,75.0
4532886,75.0
4533383,68.0
4534103,69.0
4535319,34.0
4535961,6.0
4536578,64.0
4540009,44.0
4542299,77.0
4542598,30.0
4542941,67.0
4543855,34.0
4544412,63.0
4544707,72.0
4547317,77.0
4550343,70.0
4551678,41.0
4553623,84.0
4553948,82.0
4554220,64.0
4555234,73.0
4556056,72.0
4558607,70.0
4562057,70.0
4563635,81.0
4564630,75.0
4565016,79.0
4566249,85.0
4567456,83.0
4567564,83.0
4570057,86.0
4574402,85.0
4575016,73.0
4576016,77.0
4576394,84.0
4576626,64.0
4578767,78.0
4578930,82.0
4581426,83.0
4581607,36.0
4585417,66.0
4588306,76.0
4588680,79.0
4588957,73.0
4590115,72.0
4590232,64.0
4590865,38.0
4592734,71.0
4593572,41.0
4599054,47.0
4599291,74.0
4599744,78.0
4600488,74.0
4601685,88.0
4602259,90.0
4604094,75.0
4604435,13.0
4604961,74.0
4606805,13.0
4611103,76.0
4611377,85.0
4611840,76.0
4614667,85.0
4615364,84.0
4616355,81.0
4616820,82.0
4619213,99.0
4620801,26.0
4621758,81.0
4623445,78.0
4624135,82.0
4626759,73.0
4627704,78.0
4628135,75.0
4628951,30.0
4630574,86.0
4633185,82.0
4634762,69.0
4636538,86.0
4637162,73.0
4638319,49.0
4639548,90.0
4640095,81.0
4642959,82.0
4643503,47.0
4646128,75.0
4647992,88.0
4649429,80.0
4650633,90.0
4650963,85.0
4651360,67.0
4655282,77.0
4655894,79.0
4659548,93.0
4660840,90.0
4661322,81.0
4662754,81.0
4663073,79.0
4663260,81.0
4665218,45.0
4666695,77.0
4670883,65.0
4672139,56.0
4672380,29.0
4673393,39.0
4674668,81.0
4674703,89.0
4674847,34.0
4675138,102.0
4682206,86.0
4682535,80.0
4682772,72.0
4683398,41.0
4685072,47.0
4685793,87.0
4687283,92.0
4687469,33.0
4687982,19.0
4688009,114.0
4689681,31.0
4690654,43.0
4696042,49.0
4697429,90.0
4697560,55.0
4698816,75.0
4699250,70.0
4699399,87.0
4700046,56.0
4703005,73.0
4706431,75.0
4708780,60.0
4709644,63.0
4710008,86.0
4710106,64.0
4710730,58.0
4711377,65.0
4712562,19.0
4714384,69.0
4719458,45.0
4720174,81.0
4720342,58.0
4721741,84.0
4721997,68.0
4722674,44.0
4723079,78.0
4723897,71.0
4725620,24.0
4727347,25.0
4728548,27.0
4731935,48.0
4732012,55.0
4733384,67.0
4734278,81.0
4734468,91.0
4736966,73.0
4738692,78.0
4739973,90.0
4740117,27.0
4742347,55.0
4743164,20.0
4744285,14.0
4744734,83.0
4745572,60.0
4746864,89.0
4748063,53.0
4751273,64.0
4751646,37.0
4755482,80.0
4755663,70.0
4756033,77.0
4756187,50.0
4756978,76.0
4760407,91.0
4760980,46.0
4761775,34.0
4763247,27.0
4763448,32.0
4763637,95.0
4767222,46.0
4767989,98.0
4768872,22.0
4769473,24.0
4771713,68.0
4771964,46.0
4772652,34.0
4773320,73.0
4776518,39.0
4778413,82.0
4779970,38.0
4780268,81.0
4780512,33.0
4781212,40.0
4781853,106.0
4784091,92.0
4787240,33.0
4787957,94.0
4790783,100.0
4790927,83.0
4792537,72.0
4793199,84.0
4793640,97.0
4794484,30.0
4797201,32.0
4797391,87.0
4799324,19.0
4800678,19.0
4802856,55.0
4803143,101.0
4803305,99.0
4804061,72.0
4804413,30.0
4804631,31.0
4809691,60.0
4811351,32.0
4811692,27.0
4813018,91.0
4815045,79.0
4815199,105.0
4816407,98.0
4816644,94.0
4821031,89.0
4823776,99.0
4823890,27.0
4824006,88.0
4824414,87.0
4824721,43.0
4825347,83.0
4827573,84.0
4831318,58.0
4835036,58.0
4835111,89.0
4835184,85.0
4835667,66.0
4836416,90.0
4836727,85.0
4838000,89.0
4842701,88.0
4845367,84.0
4846483,86.0
4846723,68.0
4846922,92.0
4847165,87.0
4847582,117.0
4850306,70.0
4852870,22.0
4855082,102.0
4855873,33.0
4857673,90.0
4858395,108.0
4859832,86.0
4860539,103.0
4862667,82.0
4866301,126.0
4866491,84.0
4867225,88.0
4869053,64.0
4869229,69.0
4869652,63.0
4870864,59.0
4873032,93.0
4875653,59.0
4876780,55.0
4877278,30.0
4878610,72.0
4879985,49.0
4880556,61.0
4881177,62.0
4883853,37.0
4884393,89.0
4886044,52.0
4886595,56.0
4889930,92.0
4890347,60.0
4891534,70.0
4891913,82.0
4895193,68.0
4897466,89.0
4897759,120.0
4897992,91.0
4900231,50.0
4902190,53.0
4902686,73.0
4903890,74.0
4904524,45.0
4908090,61.0
4908813,92.0
4909290,65.0
4910642,72.0
4913523,96.0
4915067,102.0
4915887,93.0
4916211,77.0
4919495,88.0
4920701,86.0
4921103,94.0
4922918,73.0
4923894,88.0
4926427,92.0
4927248,90.0
4927622,98.0
4928920,43.0
4931847,96.0
4932508,92.0
4934267,80.0
4937277,341.0
4937736,57.0
4938911,75.0
4939564,84.0
4940270,106.0
4941844,50.0
4943279,98.0
4944616,60.0
4945581,35.0
4946148,28.0
4948084,59.0
4950470,26.0
4951148,49.0
4951551,82.0
4951923,82.0
4955311,25.0
4955933,78.0
4958274,25.0
4958995,111.0
4959590,351.0
4960751,51.0
4961950,64.0
4962303,67.0
4963256,33.0
4964635,55.0
4965545,30.0
4966191,31.0
4967848,32.0
4967949,32.0
4969552,30.0
4970225,42.0
4970471,23.0
4971708,19.0
4973357,37.0
4973866,30.0
4975112,26.0
4975390,16.0
4975738,18.0
4976213,36.0
4977668,32.0
4979004,30.0
4981167,35.0
4981721,35.0
4982300,30.0
4984448,28.0
4985046,50.0
4985711,45.0
4986898,34.0
4989279,51.0
4989876,31.0
4993535,89.0
4993811,69.0
4994283,40.0
4994628,72.0
4998003,79.0
4998263,90.0
5000244,88.0
5001674,98.0
5003004,45.0
5004063,55.0
5004589,50.0
5004904,79.0
5006290,42.0
5009673,95.0
5011926,55.0
5012620,102.0
5015176,45.0
5015328,98.0
5015401,96.0
5016950,95.0
5018620,87.0
5018822,25.0
5021013,60.0
5023310,89.0
5024569,60.0
5025802,67.0
5026296,45.0
5026558,94.0
5029060,65.0
5030174,80.0
5032380,84.0
5032571,58.0
5034968,79.0
5036662,64.0
5037131,75.0
5038842,27.0
5038906,77.0
5040350,67.0
5041521,69.0
5043183,28.0
5043686,47.0
5048459,74.0
5050029,101.0
5050187,79.0
5050235,72.0
5050672,58.0
5053840,90.0
5054065,58.0
5055562,98.0
5060821,90.0
5062066,81.0
5062391,90.0
5062593,88.0
5062641,88.0
5062753,29.0
5064177,59.0
5066449,95.0
5071108,43.0
5071709,39.0
5072209,76.0
5072954,49.0
5073436,69.0
5075597,86.0
5075892,91.0
5078808,91.0
5080277,29.0
5082375,93.0
5083091,79.0
5083607,92.0
5084240,50.0
5085776,98.0
5086004,25.0
5087890,93.0
5091684,46.0
5092636,91.0
5095566,84.0
5095962,92.0
5096447,107.0
5097423,94.0
5098086,92.0
5099327,98.0
5101853,52.0
5104043,91.0
5104289,21.0
5107344,69.0
5107915,89.0
5108833,96.0
5109767,78.0
5110651,93.0
5113264,100.0
5115418,65.0
5117700,108.0
5119326,100.0
5119739,100.0
5121111,74.0
5121252,96.0
5122984,115.0
5123595,61.0
5124845,13.0
5125757,63.0
5130129,106.0
5130706,70.0
5131462,61.0
5133599,96.0
5134429,109.0
5135882,97.0
5137153,69.0
5138217,111.0
5138378,35.0
5141737,47.0
5144018,92.0
5144158,41.0
5145979,88.0
5146798,96.0
5148456,65.0
5149620,88.0
5149748,85.0
5152195,26.0
5154103,92.0
5154548,61.0
5156464,106.0
5159116,73.0
5159784,65.0
5160128,64.0
5161002,90.0
5163577,79.0
5164491,77.0
5166879,79.0
5167016,30.0
5168783,73.0
5170347,32.0
5170531,73.0
5171258,60.0
5174949,69.0
5175428,17.0
5177819,109.0
5178187,62.0
5179342,114.0
5179432,85.0
5180889,63.0
5181761,81.0
5182657,33.0
5184198,41.0
5186097,36.0
5186414,42.0
5188658,37.0
5189128,32.0
5189945,30.0
5191460,35.0
5191646,73.0
5193545,24.0
5195077,94.0
5196467,72.0
5199460,60.0
5199957,38.0
5200103,69.0
5200359,88.0
5202839,46.0
5203717,33.0
5203809,91.0
5206416,78.0
5210800,82.0
5211325,64.0
5211346,74.0
5211705,60.0
5213019,38.0
5213213,70.0
5214992,79.0
5216608,23.0
5217921,27.0
5218738,70.0
5220913,45.0
5223477,65.0
5223702,79.0
5224439,112.0
5225238,34.0
5225281,63.0
5227923,68.0
5229054,78.0
5231654,28.0
5231729,41.0
5232306,74.0
5234479,37.0
5236146,41.0
5237019,89.0
5237757,105.0
5241022,55.0
5241407,100.0
5242564,46.0
5244000,104.0
5246822,109.0
5248538,88.0
5249489,105.0
5250075,102.0
5251296,26.0
5252417,102.0
5252767,83.0
5252905,60.0
5258006,20.0
5259298,105.0
5259752,54.0
5259858,107.0
5261521,99.0
5261778,67.0
5263291,54.0
5264622,95.0
5270369,93.0
5271136,90.0
5271216,97.0
5272679,108.0
5273804,91.0
5274040,97.0
5274602,99.0
5277059,97.0
5280588,45.0
5282737,108.0
5283547,81.0
5283849,46.0
5284453,82.0
5285215,94.0
5286048,106.0
5288450,91.0
5293903,100.0
5294072,68.0
5295219,84.0
5295887,99.0
5296586,82.0
5296836,95.0
5298427,109.0
5301809,105.0
5304311,67.0
5306447,100.0
5306558,91.0
5307270,71.0
5308981,104.0
5309826,91.0
5311220,127.0
5313185,83.0
5316603,50.0
5316617,93.0
5316824,70.0
5318928,70.0
5319154,53.0
5321345,112.0
5324494,68.0
5324699,114.0
5325990,46.0
5326143,56.0
5328886,94.0
5330362,70.0
5331594,56.0
5332492,121.0
5333847,50.0
5334006,68.0
5337359,98.0
5338484,105.0
5339780,38.0
5341273,117.0
5342734,103.0
5343254,42.0
5345000,119.0
5345512,32.0
5346219,111.0
5347777,45.0
5349435,19.0
5352139,106.0
5352717,104.0
5353454,33.0
5354019,64.0
5355831,51.0
5356379,68.0
5359134,84.0
5360827,70.0
5363506,86.0
5363728,46.0
5364450,69.0
5365056,69.0
5367791,97.0
5369244,116.0
5370507,74.0
5371704,35.0
5373167,95.0
5373714,36.0
5375044,98.0
5376347,67.0
5379665,69.0
5380091,92.0
5381855,93.0
5383142,94.0
5385051,72.0
5385531,102.0
5387512,106.0
5387725,64.0
5390475,57.0
5392024,72.0
5393230,68.0
5393810,38.0
5394353,37.0
5396486,89.0
5397825,55.0
5398227,23.0
5398952,15.0
5399089,71.0
5401752,60.0
5403545,54.0
5406695,95.0
5408910,126.0
5409517,67.0
5410161,92.0
5411374,129.0
5411489,103.0
5413140,100.0
5416431,24.0
5416849,103.0
5417060,72.0
5418157,42.0
5420908,96.0
5422701,65.0
5424367,35.0
5424488,100.0
5424881,113.0
5428299,99.0
5428708,86.0
5429369,106.0
5433268,93.0
5434013,88.0
5435783,94.0
5436843,99.0
5438287,117.0
5438714,49.0
5439027,65.0
5440483,24.0
5440672,98.0
5444422,88.0
5445981,31.0
5447100,73.0
5449296,100.0
5449464,66.0
5449929,48.0
5450662,84.0
5452857,96.0
5455300,32.0
5456498,35.0
5456728,97.0
5458305,88.0
5459979,45.0
5461798,84.0
5462301,84.0
5464652,60.0
5464707,25.0
5465030,41.0
5465283,78.0
5467657,44.0
5468510,26.0
5468984,28.0
5471288,68.0
5474293,32.0
5474763,26.0
5476030,101.0
5477189,104.0
5477657,96.0
5479825,66.0
5480985,33.0
5481396,96.0
5482704,105.0
5483148,28.0
5486672,74.0
5487478,49.0
5489303,45.0
5490006,73.0
5491218,108.0
5493547,61.0
5493839,107.0
5494739,36.0
5495076,84.0
5495230,22.0
5498023,87.0
5499650,75.0
5504915,77.0
5505666,278.0
5506190,102.0
5506454,95.0
5507600,102.0
5508053,98.0
5509338,92.0
5511920,66.0
5514421,37.0
5516219,81.0
5516708,40.0
5516941,48.0
5516945,74.0
5518655,47.0
5519499,102.0
5521272,49.0
5527583,93.0
5527819,122.0
5528098,101.0
5528422,93.0
5531045,102.0
5531268,112.0
5532627,87.0
5532896,128.0
5539956,95.0
5540181,101.0
5540446,110.0
5541768,129.0
5542392,92.0
5543758,125.0
5544963,95.0
5545321,92.0
5546736,34.0
5551373,88.0
5551569,78.0
5553737,91.0
5554217,104.0
5554285,49.0
5556108,97.0
5557664,86.0
5560089,94.0
5561851,56.0
5563040,47.0
5563763,98.0
5566551,93.0
5566682,104.0
5568486,93.0
5570089,92.0
5570131,40.0
5572463,106.0
5576134,78.0
5576509,112.0
5578873,81.0
5579055,178.0
5579882,101.0
5581434,65.0
5582572,106.0
5582860,72.0
5587823,75.0
5588520,86.0
5589299,80.0
5590389,48.0
5591222,73.0
5593762,81.0
5593930,76.0
5595144,102.0
5598121,76.0
5600554,51.0
5600872,91.0
5601815,84.0
5602529,82.0
5605270,69.0
5606170,92.0
5607545,105.0
5610542,96.0
5613023,105.0
5613245,94.0
5613940,83.0
5615147,106.0
5617529,70.0
5617646,89.0
5617945,69.0
5622864,78.0
5624623,84.0
5625339,73.0
5626230,77.0
5626525,84.0
5629273,80.0
5629999,99.0
5630913,122.0
5634278,83.0
5634801,42.0
5635615,67.0
5636757,73.0
5637001,98.0
5640970,18.0
5641423,85.0
5641614,74.0
5643266,101.0
5646946,80.0
5647648,111.0
5649121,91.0
5649357,85.0
5652365,72.0
5652716,76.0
5653979,93.0
5654639,74.0
5659033,90.0
5659285,103.0
5659480,92.0
5661703,92.0
5665403,96.0
5665764,109.0
5666084,119.0
5667048,87.0
5670704,87.0
5671389,102.0
5671824,82.0
5673081,84.0
5673614,34.0
5676890,25.0
5678081,81.0
5678518,97.0
5680509,128.0
5682946,54.0
5683143,70.0
5683804,94.0
5684509,83.0
5686159,44.0
5689828,76.0
5691538,124.0
5691844,58.0
5694570,98.0
5696130,96.0
5696355,105.0
5697428,72.0
5697827,104.0
5702237,87.0
5703865,96.0
5704227,117.0
5705800,78.0
5707553,96.0
5708155,78.0
5709791,114.0
5709815,103.0
5714661,89.0
5715321,81.0
5717577,101.0
5718251,108.0
5719559,102.0
5720147,59.0
5720878,28.0
5720915,123.0
5723177,108.0
5723572,40.0
5724790,23.0
5727415,33.0
5730689,123.0
5730939,71.0
5732348,113.0
5734239,124.0
5736513,118.0
5737973,118.0
5738206,119.0
5740790,129.0
5742505,45.0
5742978,103.0
5743227,95.0
5746693,126.0
5748894,89.0
5749620,77.0
5750315,92.0
5752176,95.0
5754331,80.0
5754825,84.0
5755048,38.0
5755503,24.0
5755665,90.0
5760271,86.0
5762985,105.0
5763462,74.0
5764286,47.0
5765886,83.0
5766788,101.0
5766996,88.0
5767277,278.0
5771592,78.0
5773904,82.0
5773967,22.0
5774342,86.0
5774646,70.0
5777266,49.0
5778296,89.0
5779620,108.0
5781591,26.0
5782994,98.0
5784274,55.0
5786940,106.0
5787291,119.0
5787596,68.0
5788934,51.0
5790604,84.0
5793913,85.0
5794409,91.0
5795671,81.0
5797893,34.0
5797995,52.0
5798298,95.0
5798647,97.0
5799206,52.0
5805260,84.0
5806224,32.0
5806753,99.0
5808712,62.0
5809009,101.0
5810643,88.0
5810984,106.0
5811282,180.0
5816733,105.0
5818582,113.0
5819156,231.0
5819413,80.0
5821108,101.0
5822611,83.0
5822997,106.0
5823381,93.0
5828972,73.0
5830104,102.0
5830526,84.0
5830725,82.0
5833365,68.0
5833381,96.0
5833752,51.0
5834959,102.0
5837155,39.0
5842095,79.0
5843451,104.0
5843817,95.0
5843913,110.0
5844277,49.0
5845728,101.0
5847076,115.0
5848478,71.0
5850295,34.0
5851530,39.0
5851716,41.0
5852079,39.0
5855308,97.0
5858062,99.0
5858716,26.0
5858921,80.0
5860040,35.0
5860484,125.0
5861704,85.0
5864360,72.0
5865305,29.0
5866653,89.0
5867014,43.0
5867801,35.0
5869314,44.0
5872079,87.0
5872261,105.0
5875748,85.0
5875918,45.0
5877632,75.0
5880361,113.0
5880631,83.0
5881207,120.0
5883628,106.0
5883924,33.0
5884343,95.0
5887109,93.0
5888309,114.0
5890445,35.0
5890725,53.0
5892039,93.0
5894715,78.0
5896006,88.0
5896330,108.0
5898518,98.0
5899617,74.0
5901767,84.0
5902388,58.0
5904133,280.0
5906013,79.0
5907575,59.0
5908399,100.0
5909591,39.0
5910832,87.0
5910992,89.0
5913202,100.0
5915353,49.0
5916552,101.0
5920747,104.0
5920989,116.0
5922170,80.0
5923023,123.0
5924399,119.0
5925562,102.0
5928744,115.0
5928894,99.0
5931084,75.0
5931425,43.0
5932421,74.0
5935412,103.0
5936760,85.0
5936865,66.0
5940148,93.0
5940261,106.0
5941674,39.0
5942896,101.0
5943496,104.0
5946289,26.0
5947516,38.0
5947729,94.0
5948264,100.0
5948875,26.0
5949160,103.0
5952154,56.0
5954813,62.0
5958588,60.0
5958758,106.0
5959084,87.0
5960205,109.0
5960842,114.0
5961508,98.0
5965487,111.0
5966875,37.0
5967232,101.0
5967781,29.0
5971491,110.0
5971642,91.0
5972055,95.0
5973242,91.0
5973922,21.0
5975537,45.0
5977865,106.0
5979153,101.0
5981838,57.0
5983498,98.0
5983977,109.0
5984589,87.0
5985211,32.0
5986330,100.0
5988844,93.0
5990537,87.0
5991785,45.0
5993086,61.0
5995393,96.0
5996035,96.0
5997703,81.0
5998559,93.0
6001317,105.0
6002110,59.0
6002996,93.0
6004554,96.0
6008406,96.0
6008705,96.0
6009965,103.0
6009988,91.0
6013714,113.0
6015411,119.0
6015869,82.0
6017110,36.0
6017345,100.0
6021095,89.0
6021456,96.0
6022771,220.0
6026022,76.0
6026879,96.0
6028521,102.0
6028702,94.0
6029286,108.0
6032771,89.0
6033544,83.0
6034203,99.0
6036127,51.0
6036352,53.0
6037705,17.0
6038027,44.0
6039780,47.0
6040579,88.0
6042013,49.0
6045655,35.0
6046551,89.0
6047399,53.0
6049016,79.0
6049110,41.0
6049957,59.0
6051448,98.0
6052386,62.0
6056826,69.0
6056967,86.0
6058311,43.0
6059799,107.0
6060421,104.0
6061257,82.0
6062829,87.0
6063693,71.0
6065048,30.0
6067168,70.0
6068326,85.0
6068663,66.0
6071836,94.0
6072064,46.0
6074634,90.0
6075023,104.0
6077572,72.0
6078368,99.0
6079683,72.0
6082000,96.0
6082873,33.0
6084216,80.0
6084511,108.0
6085417,59.0
6088860,90.0
6089819,107.0
6090059,61.0
6093421,102.0
6094230,70.0
6096812,88.0
6097589,102.0
6098749,109.0
6100158,90.0
6101180,90.0
6102395,92.0
6105658,109.0
6106803,116.0
6108945,94.0
6109164,64.0
6109232,111.0
6111423,54.0
6111552,99.0
6111653,40.0
6117954,96.0
6118174,95.0
6120394,109.0
6120596,95.0
6121478,91.0
6122836,88.0
6122917,93.0
6123058,94.0
6129323,89.0
6129543,91.0
6131724,83.0
6131911,90.0
6132847,98.0
6134207,94.0
6135245,104.0
6135400,85.0
6140683,104.0
6141002,55.0
6141854,96.0
6142449,42.0
6143291,95.0
6143720,48.0
6145222,102.0
6146657,106.0
6151885,33.0
6152122,102.0
6152371,98.0
6152613,47.0
6154254,97.0
6154495,41.0
6154722,87.0
6158062,66.0
6158147,32.0
6163486,92.0
6164104,47.0
6164704,110.0
6164899,85.0
6164924,98.0
6165654,99.0
6168512,93.0
6170360,91.0
6175476,102.0
6175777,64.0
6176109,93.0
6176241,67.0
6176988,63.0
6177319,96.0
6180803,80.0
6181716,62.0
6183560,26.0
6187174,95.0
6187586,87.0
6187871,96.0
6188513,104.0
6189339,102.0
6191079,52.0
6192240,102.0
6194882,80.0
6196478,51.0
6197605,31.0
6199857,94.0
6200138,92.0
6201008,103.0
6203396,95.0
6203584,92.0
6206208,97.0
6207847,81.0
6209013,81.0
6210151,54.0
6211488,79.0
6212346,92.0
6215924,96.0
