training_step, return
4510454,336.0
4511903,27.0
4514696,55.0
4515463,71.0
4515862,333.0
4516234,44.0
4516388,54.0
4517667,41.0
4520168,53.0
4522163,65.0
4524790,89.0
4525023,51.0
4525179,41.0
4525538,57.0
4525632,54.0
4527397,47.0
4530001,350.0
4530387,65.0
4532314,41.0
4534975,64.0
4536152,65.0
4536401,63.0
4537755,82.0
4537939,302.0
4539324,40.0
4540611,47.0
4540763,99.0
4545072,22.0
4545654,32.0
4547423,111.0
4548049,64.0
4548306,370.0
4550650,99.0
4550975,113.0
4552031,116.0
4552392,44.0
4553843,38.0
4557362,72.0
4558666,88.0
4558817,132.0
4561303,98.0
4561345,43.0
4562002,81.0
4563147,56.0
4563679,92.0
4567646,97.0
4569071,83.0
4569338,28.0
4570708,79.0
4570992,322.0
4572391,79.0
4572582,64.0
4574019,289.0
4577184,18.0
4578985,89.0
4580522,336.0
4580768,309.0
4582016,81.0
4582926,87.0
4583653,98.0
4585413,79.0
4586488,54.0
4586705,32.0
4588953,33.0
4589421,60.0
4591338,50.0
4592169,40.0
4594038,93.0
4596825,94.0
4596957,83.0
4597287,45.0
4597629,41.0
4597728,298.0
4600505,47.0
4601614,84.0
4603268,50.0
4605945,57.0
4606308,241.0
4607508,77.0
4607897,87.0
4608140,61.0
4611832,120.0
4612003,62.0
4613583,58.0
4614231,53.0
4615528,47.0
4617296,91.0
4617877,98.0
4618551,318.0
4621293,39.0
4623112,95.0
4623617,275.0
4624982,380.0
4626928,316.0
4629652,346.0
4630224,366.0
4630563,59.0
4630783,29.0
4630916,309.0
4631358,50.0
4635247,54.0
4635741,27.0
4636473,38.0
4636849,38.0
4637600,27.0
4638311,330.0
4639188,60.0
4640038,57.0
4641501,31.0
4643088,32.0
4645990,57.0
4646384,42.0
4646782,97.0
4646947,57.0
4647546,66.0
4650361,95.0
4650708,34.0
4654328,295.0
4655614,62.0
4656296,101.0
4656898,46.0
4658168,327.0
4658199,293.0
4659044,39.0
4660687,98.0
4662897,35.0
4663533,31.0
4663727,58.0
4666162,51.0
4667425,32.0
4669651,324.0
4670990,304.0
4671215,42.0
4671412,324.0
4671769,45.0
4674020,67.0
4677423,308.0
4677643,29.0
4678306,49.0
4679759,338.0
4680074,70.0
4680487,62.0
4681017,302.0
4682303,49.0
4684747,30.0
4688986,326.0
4690087,101.0
4690298,39.0
4690364,53.0
4690752,56.0
4691724,382.0
4692625,105.0
4692960,56.0
4698533,44.0
4698647,47.0
4699323,289.0
4699391,51.0
4700143,45.0
4701099,115.0
4702013,38.0
4703867,72.0
4708520,48.0
4708920,90.0
4709454,62.0
4709736,74.0
4709838,107.0
4710283,44.0
4710345,33.0
4714227,67.0
4715096,24.0
4716756,306.0
4717728,69.0
4719164,61.0
4720006,46.0
4720702,78.0
4721585,161.0
4724435,235.0
4725554,74.0
4726253,40.0
4727178,62.0
4727378,40.0
4728060,88.0
4731869,97.0
4732078,96.0
4734597,29.0
4735580,60.0
4735892,105.0
4736776,263.0
4737270,54.0
4738430,84.0
4741215,78.0
4743344,312.0
4744171,41.0
4745863,56.0
4745943,90.0
4746624,64.0
4748173,93.0
4748806,76.0
4752651,43.0
4754052,32.0
4754442,87.0
4754570,265.0
4756910,53.0
4757351,86.0
4759147,81.0
4759479,87.0
4761265,30.0
4763064,78.0
4763806,79.0
4765909,275.0
4767261,101.0
4767651,53.0
4768788,58.0
4769456,55.0
4771655,67.0
4772344,62.0
4774055,63.0
4774288,47.0
4775542,36.0
4778950,102.0
4779181,116.0
4781818,320.0
4783974,316.0
4785434,101.0
4785652,357.0
4786569,84.0
4786871,76.0
4788090,25.0
4788291,38.0
4788442,44.0
4792730,36.0
4794410,242.0
4795988,57.0
4798995,328.0
4799277,332.0
4800718,332.0
4800839,325.0
4801483,363.0
4804032,74.0
4806790,328.0
4807425,325.0
4809365,44.0
4812657,335.0
4813244,329.0
4813858,334.0
4814050,325.0
4814615,33.0
4816362,334.0
4818906,30.0
4819075,295.0
4824470,257.0
4824854,108.0
4825202,73.0
4825677,239.0
4826325,33.0
4826662,86.0
4827030,357.0
4829198,70.0
4832638,55.0
4834197,22.0
4835074,58.0
4836609,90.0
4836794,18.0
4837101,334.0
4837623,351.0
4840507,81.0
4842386,46.0
4843056,101.0
4844585,61.0
4846387,82.0
4846914,38.0
4847007,141.0
4847757,33.0
4848139,358.0
4852003,19.0
4852623,128.0
4853399,59.0
4854148,33.0
4854592,48.0
4855856,88.0
4858057,43.0
4859411,16.0
4859897,42.0
4860470,336.0
4860735,16.0
4863191,17.0
4864829,302.0
4866185,79.0
4868463,311.0
4869154,53.0
4869678,38.0
4870858,74.0
4871041,79.0
4873379,22.0
4874567,172.0
4874976,11.0
4875164,80.0
4877836,75.0
4878533,14.0
4878999,51.0
4880520,358.0
4881136,22.0
4883504,327.0
4885437,55.0
4885944,265.0
4887892,76.0
4889142,63.0
4890888,101.0
4891331,97.0
4891500,80.0
4893847,80.0
4894060,27.0
4895365,28.0
4896772,100.0
4897264,98.0
4897713,33.0
4899044,27.0
4899282,21.0
4899559,40.0
4900013,21.0
4902633,29.0
4904029,36.0
4908605,106.0
4909989,95.0
4910017,110.0
4910407,65.0
4910638,219.0
4911343,98.0
4915001,326.0
4916328,116.0
4917325,37.0
4919191,54.0
4922038,123.0
4922851,98.0
4922914,321.0
4923567,37.0
4923716,266.0
4929544,81.0
4931734,279.0
4932551,400.0
4934380,328.0
4934921,60.0
4936270,126.0
4936703,24.0
4938438,280.0
4942314,118.0
4945095,108.0
4945973,338.0
4946787,338.0
4947320,109.0
4947565,95.0
4949195,361.0
4949810,101.0
4950548,36.0
4953360,42.0
4955238,57.0
4957146,88.0
4958639,51.0
4959485,74.0
4959883,56.0
4959998,299.0
4961114,257.0
4961455,34.0
4962719,128.0
4967445,47.0
4968184,42.0
4970810,95.0
4971482,74.0
4971781,63.0
4972230,109.0
4973076,91.0
4974161,265.0
4979655,269.0
4979882,287.0
4981149,68.0
4981793,72.0
4983122,263.0
4986404,326.0
4986655,291.0
4989633,94.0
4992267,287.0
4994069,351.0
4994557,368.0
4994954,45.0
4995165,351.0
4996546,365.0
4997818,94.0
5001063,269.0
5001496,296.0
5004390,82.0
5005262,45.0
5005567,111.0
5005899,89.0
5007810,57.0
5009167,338.0
5012828,177.0
5013399,339.0
5016346,40.0
5016675,269.0
5016737,302.0
5016865,98.0
5017238,260.0
5018165,109.0
5024752,113.0
5026241,297.0
5026649,53.0
5028677,333.0
5029164,346.0
5029299,367.0
5030578,377.0
5032051,371.0
5037102,278.0
5038671,328.0
5038979,101.0
5040061,368.0
5040896,79.0
5042689,382.0
5043527,391.0
5045570,366.0
5048447,54.0
5050039,97.0
5052368,89.0
5053015,105.0
5054249,354.0
5054499,367.0
5057008,344.0
5057919,303.0
5059319,63.0
5060851,304.0
5064594,84.0
5064854,101.0
5065704,330.0
5066348,363.0
5068193,52.0
5069372,181.0
5071742,310.0
5073213,284.0
5074429,36.0
5075200,115.0
5075736,74.0
5077031,332.0
5077127,334.0
5080790,310.0
5084090,365.0
5085728,97.0
5086630,367.0
5087605,329.0
5089079,98.0
5089325,97.0
5090490,374.0
5092095,175.0
5094421,108.0
5095878,39.0
5096021,84.0
5096974,72.0
5098359,72.0
5100705,338.0
5102897,329.0
5103377,174.0
5106349,102.0
5106826,360.0
5107162,111.0
5108275,165.0
5109731,305.0
5113085,318.0
5113203,104.0
5114770,154.0
5115741,85.0
5116612,41.0
5117092,47.0
5117552,96.0
5122105,374.0
5123090,41.0
5124639,335.0
5125429,303.0
5127470,75.0
5128992,77.0
5129923,333.0
5130132,396.0
5130403,29.0
5135938,83.0
5136242,40.0
5136470,340.0
5136732,52.0
5136786,89.0
5140145,52.0
5140485,93.0
5140741,95.0
5146514,59.0
5146789,75.0
5147027,47.0
5147283,114.0
5148133,308.0
5150054,43.0
5150455,95.0
5150803,90.0
5154754,40.0
5156461,59.0
5157297,334.0
5158115,116.0
5158692,95.0
5160277,37.0
5161880,170.0
5162150,111.0
5165130,308.0
5167852,122.0
5168718,269.0
5169472,104.0
5169986,83.0
5170683,97.0
5172495,79.0
5173240,161.0
5176468,225.0
5177012,44.0
5179216,88.0
5180896,342.0
5181376,280.0
5182465,61.0
5182793,82.0
5184106,369.0
5185775,284.0
5188636,42.0
5189049,34.0
5189319,337.0
5189426,54.0
5189737,28.0
5189981,29.0
5191318,24.0
5192927,21.0
5195252,27.0
5196813,35.0
5196913,44.0
5197514,23.0
5200272,94.0
5200766,319.0
5201419,27.0
5201745,333.0
5202303,60.0
5203115,30.0
5207585,36.0
5208221,324.0
5210073,50.0
5210880,347.0
5212788,323.0
5213501,93.0
5213584,153.0
5214075,332.0
5218434,68.0
5218529,101.0
5219948,330.0
5221312,35.0
5222115,74.0
5223308,330.0
5224878,99.0
5224999,309.0
5228751,74.0
5228883,98.0
5231192,28.0
5231397,50.0
5231671,101.0
5233281,340.0
5233571,75.0
5234262,17.0
5235026,20.0
5235190,88.0
5235891,22.0
5236545,24.0
5236824,14.0
5237725,22.0
5238468,35.0
5240480,21.0
5241288,21.0
5242142,29.0
5243290,32.0
5243944,35.0
5244706,36.0
5247122,77.0
5249777,58.0
5249922,315.0
5251681,95.0
5252387,79.0
5253605,75.0
5254260,91.0
5256047,308.0
5259328,98.0
5259459,302.0
5262099,314.0
5262705,95.0
5263998,327.0
5264907,97.0
5265529,97.0
5268362,229.0
5269826,101.0
5271616,280.0
5273057,105.0
5273464,96.0
5275279,103.0
5275354,301.0
5276882,127.0
5278742,115.0
5281167,314.0
5281947,91.0
5284802,111.0
5285392,172.0
5286710,120.0
5288238,123.0
5289648,377.0
5291072,180.0
5293599,309.0
5295375,343.0
5295832,111.0
5296218,133.0
5296508,34.0
5299189,337.0
5301115,256.0
5301788,32.0
5302452,111.0
5306311,28.0
5306755,132.0
5306818,56.0
5308246,35.0
5308602,319.0
5310156,338.0
5312179,96.0
5312790,86.0
5318270,174.0
5319125,120.0
5319763,319.0
5320595,111.0
5320615,95.0
5320910,123.0
5323505,111.0
5326215,359.0
5326970,34.0
5330493,111.0
5331672,311.0
5332039,125.0
5332259,156.0
5334817,108.0
5335018,371.0
5339436,172.0
5340668,352.0
5341112,27.0
5341958,79.0
5343429,105.0
5343620,105.0
5343940,91.0
5348421,351.0
5349266,34.0
5351190,36.0
5351974,53.0
5352853,336.0
5354727,93.0
5354976,91.0
5357299,331.0
5357591,42.0
5362327,60.0
5363635,323.0
5363924,357.0
5366279,109.0
5368134,333.0
5368307,371.0
5369637,313.0
5371962,349.0
5373699,224.0
5374917,92.0
5378287,367.0
5378463,96.0
5378768,115.0
5380228,32.0
5380984,98.0
5381906,51.0
5382697,348.0
5385249,289.0
5385933,29.0
5387457,49.0
5388733,40.0
5389314,36.0
5389693,297.0
5389969,37.0
5391464,22.0
5394332,323.0
5394732,54.0
5397296,75.0
5401170,314.0
5402079,333.0
5403319,338.0
5403621,40.0
5403733,363.0
5404843,325.0
5409710,320.0
5410135,359.0
5413566,337.0
5414437,296.0
5415068,269.0
5415691,303.0
5416980,285.0
5417328,370.0
5417941,24.0
5421604,317.0
5423895,103.0
5426812,321.0
5427487,94.0
5428119,333.0
5429460,335.0
5430699,324.0
5431341,336.0
5433981,303.0
5435771,47.0
5436258,304.0
5437179,118.0
5440492,298.0
5441839,95.0
5444071,334.0
5445811,370.0
5447390,302.0
5448471,116.0
5449192,350.0
5449650,342.0
5452840,120.0
5457248,372.0
5457556,372.0
5460206,351.0
5460699,317.0
5460953,110.0
5462598,351.0
5463059,351.0
5466259,354.0
5467861,288.0
5468568,127.0
5472155,82.0
5472218,171.0
5473563,27.0
5473660,378.0
5474919,103.0
5476546,371.0
5477908,57.0
5478230,107.0
5480542,51.0
5482230,41.0
5483996,53.0
5485739,50.0
5486566,359.0
5486989,339.0
5489231,316.0
5490165,22.0
5491565,321.0
5492466,40.0
5494942,351.0
5496465,27.0
5498173,110.0
5499988,337.0
5500357,165.0
5501876,48.0
5502834,112.0
5503641,354.0
5505373,23.0
5506236,119.0
5507140,30.0
5508897,324.0
5511706,89.0
5512141,54.0
5512286,60.0
5513954,72.0
5515097,21.0
5516810,222.0
5519690,355.0
5520596,342.0
5522440,68.0
5524182,50.0
5524578,313.0
5525100,331.0
5525392,51.0
5526035,51.0
5528020,46.0
5528921,41.0
5531706,39.0
5532478,40.0
5532889,46.0
5533353,36.0
5534341,46.0
5534660,49.0
5536252,32.0
5539131,48.0
5540989,71.0
5541899,28.0
5542137,37.0
5542626,40.0
5542857,68.0
5543564,44.0
5545394,46.0
5545551,47.0
5547892,20.0
5548199,27.0
5549162,24.0
5549375,29.0
5551733,20.0
5551821,30.0
5552037,34.0
5555738,50.0
5556315,28.0
5557503,42.0
5557663,33.0
5558111,36.0
5561002,43.0
5561061,39.0
5562479,277.0
5563964,40.0
5565623,62.0
5566927,35.0
5567386,38.0
5567836,58.0
5569436,56.0
5570300,44.0
5571690,33.0
5574255,54.0
5574948,29.0
5575639,52.0
5578314,65.0
5578707,52.0
5579249,314.0
5580592,61.0
5581978,57.0
5584267,49.0
5584561,67.0
5584947,48.0
5585492,44.0
5587982,48.0
5588484,40.0
5588849,34.0
5593227,41.0
5593402,67.0
5593476,36.0
5593940,45.0
5594766,45.0
5596705,41.0
5597097,41.0
5597237,36.0
5602856,59.0
5603061,48.0
5603148,49.0
5603579,51.0
5603692,56.0
5604406,44.0
5606049,48.0
5607437,59.0
5611326,30.0
5611374,41.0
5612879,36.0
5613789,63.0
5614082,239.0
5614986,53.0
5615324,54.0
5616713,40.0
5619670,39.0
5619994,25.0
5620576,40.0
5623160,43.0
5623400,49.0
5624373,50.0
5626658,91.0
5627133,32.0
5629046,106.0
5630454,39.0
5630880,51.0
5633045,350.0
5633916,34.0
5634755,69.0
5635699,57.0
5636488,44.0
5637329,27.0
5641123,35.0
5641733,85.0
5642264,274.0
5643471,82.0
5645955,52.0
5646163,105.0
5647724,103.0
5648798,306.0
5652094,96.0
5652179,29.0
5653487,348.0
5653603,122.0
5653751,58.0
5654024,20.0
5655975,42.0
5658388,20.0
5658489,138.0
5663776,55.0
5663897,43.0
5664503,329.0
5665351,88.0
5666101,76.0
5666256,54.0
5668743,71.0
5669847,75.0
5671109,30.0
5675787,68.0
5676606,70.0
5677210,355.0
5677689,256.0
5678552,359.0
5680077,95.0
5680199,87.0
5680502,59.0
5684420,30.0
5685020,31.0
5685114,70.0
5686939,53.0
5688360,48.0
5688852,60.0
5690482,58.0
5691741,48.0
5692742,44.0
5695332,72.0
5697256,59.0
5697503,305.0
5697622,43.0
5700233,92.0
5700797,73.0
5702081,79.0
5704642,21.0
5704784,25.0
5705048,109.0
5705622,70.0
5707488,58.0
5709443,40.0
5711095,84.0
5715005,46.0
5715160,47.0
5715419,71.0
5715506,351.0
5717983,97.0
5718810,84.0
5719980,350.0
5721431,79.0
5723655,39.0
5723858,43.0
5725366,73.0
5728281,49.0
5728658,25.0
5729536,350.0
5733175,391.0
5733363,349.0
5736058,347.0
5736205,324.0
5736724,125.0
5739725,316.0
5741052,316.0
5741978,358.0
5744595,121.0
5744744,238.0
5747465,275.0
5747531,247.0
5749066,236.0
5751044,61.0
5752444,229.0
5752864,36.0
5753341,248.0
5755710,51.0
5756026,57.0
5758836,105.0
5759621,26.0
5760400,127.0
5762395,278.0
5764119,125.0
5767427,278.0
5767774,384.0
5768016,182.0
5769629,70.0
5770020,116.0
5771274,353.0
5771730,125.0
5777145,23.0
5777575,358.0
5778155,116.0
5778422,121.0
5778792,125.0
5783046,370.0
5784495,15.0
5784623,335.0
5785164,351.0
5788881,124.0
5789433,302.0
5789587,327.0
5792135,317.0
5795876,308.0
5797058,300.0
5797420,349.0
5797627,341.0
5798799,79.0
5800278,333.0
5802022,81.0
5804512,133.0
5806328,47.0
5806718,47.0
5807211,56.0
5807845,68.0
5808061,40.0
5811223,46.0
5813655,331.0
5814845,77.0
5815517,43.0
5817042,77.0
5820259,233.0
5820392,190.0
5820738,112.0
5822672,98.0
5825213,96.0
5826031,101.0
5826830,113.0
5830413,331.0
5831779,123.0
5832628,253.0
5833188,331.0
5834367,59.0
5836056,315.0
5838559,313.0
5839225,266.0
5843900,134.0
5844079,270.0
5845196,253.0
5845573,277.0
5845737,106.0
5849469,306.0
5851663,292.0
5852035,333.0
5853485,46.0
5854181,54.0
5855949,117.0
5856464,326.0
5857099,179.0
5859781,84.0
5862468,50.0
5864754,56.0
5865023,347.0
5865397,78.0
5866737,70.0
5867315,47.0
5869299,354.0
5871174,238.0
5873841,193.0
5875076,319.0
5876507,26.0
5877403,325.0
5878051,58.0
5878820,347.0
5880420,61.0
5880846,134.0
5886243,341.0
5887879,131.0
5889798,199.0
5890165,130.0
5891485,369.0
5891742,115.0
5893230,276.0
5896803,102.0
5898532,122.0
5899457,43.0
5901313,339.0
5901402,33.0
5901819,63.0
5905139,333.0
5905862,34.0
5912149,69.0
5912864,385.0
5914755,348.0
5914858,78.0
5915498,54.0
5919209,321.0
5924580,333.0
5925329,345.0
5927160,281.0
5927925,308.0
5928214,337.0
5929581,98.0
5930875,110.0
5931046,103.0
5934598,69.0
5937099,56.0
5937530,69.0
5937961,180.0
5940107,40.0
5940483,338.0
5941939,293.0
5943418,336.0
5944761,34.0
5944914,47.0
5945479,38.0
5947307,33.0
5950863,77.0
5951348,306.0
5952816,102.0
5953575,29.0
5955112,92.0
5955232,89.0
5955330,365.0
5956749,65.0
5963751,379.0
5964216,318.0
5965983,369.0
5967257,342.0
5968828,379.0
5969597,349.0
5973847,134.0
5975377,73.0
5976690,333.0
5977192,345.0
5979315,323.0
5982171,319.0
5982735,304.0
5985209,131.0
5987099,190.0
5989796,155.0
5990028,364.0
5991550,139.0
5992365,32.0
5992778,257.0
5993514,123.0
5996115,240.0
5997434,93.0
6002138,92.0
6002482,280.0
6002927,97.0
6004157,321.0
6010505,320.0
6010871,322.0
6014568,274.0
6015814,301.0
6016303,146.0
6016526,210.0
6022197,110.0
6022797,31.0
6024366,108.0
6026013,133.0
6026547,288.0
6028784,213.0
6029255,321.0
6029455,31.0
6029909,226.0
6033718,26.0
6034126,78.0
6035124,21.0
6036798,145.0
6038470,147.0
6042767,211.0
6042935,28.0
6043251,145.0
6046116,212.0
6046543,311.0
6047401,142.0
6050755,130.0
6050960,147.0
6055316,210.0
6055593,257.0
6059548,275.0
6059891,274.0
6059956,247.0
6061345,141.0
6062193,136.0
6062538,30.0
6064373,275.0
6067939,322.0
6071994,308.0
6072259,147.0
6072317,148.0
6074745,256.0
6075559,267.0
6075987,274.0
6077712,305.0
6080382,277.0
6083674,98.0
6085335,292.0
6085692,309.0
6087209,233.0
6087967,329.0
6088392,323.0
6091129,281.0
6093715,284.0
6096128,274.0
6096776,226.0
6099666,78.0
6101056,111.0
6101405,317.0
6101565,79.0
6102674,302.0
6106209,319.0
6109470,246.0
6110191,326.0
6112050,277.0
6112471,130.0
6113036,112.0
6114824,350.0
6115905,271.0
6118807,74.0
6119244,26.0
6119392,39.0
6119563,332.0
6124319,115.0
6124899,313.0
6125050,61.0
6127318,78.0
6129555,28.0
6131185,66.0
6131870,319.0
6131894,133.0
6132703,284.0
6134179,37.0
6137439,291.0
6138445,41.0
6141749,329.0
6141910,272.0
6144720,39.0
6145285,133.0
6146357,362.0
6147111,287.0
6147497,328.0
6153327,31.0
6153470,34.0
6153924,148.0
6156172,359.0
6157384,107.0
6158098,227.0
6159896,273.0
6161721,34.0
6162122,34.0
6162615,42.0
6165299,31.0
6165578,56.0
6168312,24.0
6169099,111.0
6170207,79.0
6170603,325.0
6172080,316.0
6172870,44.0
6177097,367.0
6177798,337.0
6181525,334.0
6184692,316.0
6185253,323.0
6185315,36.0
6191848,52.0
6194335,108.0
6195155,108.0
6196024,112.0
6196723,116.0
6198645,304.0
6205249,359.0
6206794,307.0
6206919,37.0
6207366,161.0
6208583,90.0
6212195,118.0
6214599,35.0
6215784,30.0
6216110,68.0
6216574,82.0
6218290,130.0
6220019,119.0
6220446,43.0
6221874,27.0
6228174,336.0
6229503,315.0
6229754,66.0
6230036,323.0
6230346,54.0
6231662,265.0
6236324,351.0
6241591,297.0
6242157,240.0
6242812,300.0
6242881,308.0
6243469,312.0
6245140,327.0
6250642,38.0
6250974,42.0
6251757,338.0
6256611,370.0
6257367,352.0
6259584,297.0
6262997,238.0
6265157,299.0
6265415,351.0
6269707,93.0
6271034,351.0
6275985,355.0
6276421,333.0
6277542,305.0
6279879,302.0
6283365,266.0
6284145,351.0
6289474,348.0
6289823,279.0
6290970,263.0
6294307,351.0
6296856,356.0
6297637,347.0
6302231,291.0
6304403,306.0
6304939,375.0
6308786,351.0
6309522,12.0
6311307,348.0
6312002,335.0
6314660,328.0
6318356,335.0
6322255,331.0
6323028,338.0
6324369,190.0
6326736,269.0
6328072,301.0
6331742,301.0
6335801,85.0
6336648,320.0
6339096,82.0
6339436,78.0
6343143,72.0
6349017,241.0
6349205,370.0
6350754,88.0
6354314,16.0
6355524,277.0
6364100,192.0
6364524,271.0
6369763,264.0
6369958,330.0
6373801,39.0
6377646,111.0
6378642,137.0
6381121,47.0
6381349,309.0
6387537,23.0
6388271,317.0
6388948,54.0
6390128,305.0
6395566,331.0
6401643,331.0
6402953,91.0
6403515,270.0
6407464,74.0
6408074,332.0
6414362,82.0
6414829,199.0
6415070,330.0
6421890,330.0
6422447,330.0
6423582,43.0
6428463,82.0
6429255,347.0
6436444,344.0
6437958,344.0
6438098,336.0
6443027,347.0
6444818,262.0
6447700,64.0
6451396,330.0
6451464,330.0
6454350,55.0
6459132,67.0
6459167,330.0
6465671,70.0
6465924,348.0
6466828,291.0
6471432,171.0
6472655,327.0
6476023,167.0
6478182,175.0
6480317,280.0
6482783,175.0
6487089,321.0
6489457,325.0
6491622,331.0
6494772,337.0
6496576,24.0
6497295,90.0
6497842,34.0
6500563,55.0
6502085,25.0
6502854,23.0
6505050,27.0
6505531,36.0
6508721,25.0
6511370,42.0
6513219,39.0
6514210,79.0
6514827,38.0
6518093,42.0
6521494,41.0
6522690,84.0
6523508,36.0
6528357,70.0
6529268,324.0
6529738,42.0
6529947,33.0
6532809,43.0
6534597,32.0
6535987,24.0
6537544,41.0
6540026,31.0
6543152,30.0
6544398,313.0
6549250,43.0
6550103,338.0
6550936,258.0
6552539,43.0
6555773,55.0
6559174,35.0
6560683,38.0
6563507,303.0
6563666,298.0
6567030,71.0
6573617,309.0
6574192,313.0
6576912,274.0
6578115,278.0
6588082,313.0
6588738,333.0
6590738,338.0
6591588,270.0
6597339,39.0
6598492,339.0
6605002,266.0
6610763,278.0
6623638,339.0
6626221,258.0
6626641,339.0
6631904,45.0
6632135,338.0
6633577,338.0
6640119,274.0
6646944,338.0
6647050,280.0
6650536,141.0
6650687,140.0
6658635,338.0
6662541,338.0
6664427,338.0
6664959,338.0
6666109,339.0
6676001,148.0
6676197,338.0
6676796,218.0
6677350,215.0
6678479,207.0
6683416,29.0
6688287,80.0
6690925,218.0
6693898,338.0
6694781,164.0
6695587,41.0
6697077,19.0
6699599,338.0
6705298,43.0
6708145,291.0
6708974,303.0
6710330,338.0
6712917,283.0
6716507,39.0
6716697,128.0
6722436,108.0
6722662,26.0
6723783,348.0
6730139,295.0
6730557,338.0
6735114,64.0
6737138,338.0
6738832,343.0
6744989,339.0
6745574,301.0
6749569,336.0
6752249,372.0
6759400,317.0
6761962,199.0
6763958,339.0
6764150,339.0
6767840,343.0
6773456,34.0
6773846,343.0
6779102,78.0
6779433,339.0
6779516,339.0
6786848,281.0
6787320,313.0
6790483,177.0
6792915,330.0
6794533,60.0
6795890,343.0
6796666,34.0
6799259,329.0
6801184,38.0
6801724,30.0
6806959,65.0
6812423,305.0
6812740,299.0
6814575,304.0
6820411,301.0
6821281,319.0
6824098,181.0
6827850,305.0
6830034,339.0
6834736,372.0
6835422,78.0
6835867,343.0
6840287,284.0
6847162,325.0
6853460,343.0
6854781,354.0
6855933,339.0
6856061,343.0
6862644,339.0
6868965,338.0
6869234,343.0
6871363,339.0
6871469,339.0
6877111,343.0
6883361,343.0
6883642,343.0
6885814,343.0
6885949,317.0
6892485,343.0
6896152,72.0
6897815,343.0
6898128,339.0
6900344,343.0
6902820,89.0
6910559,343.0
6911224,339.0
6912524,343.0
6914814,338.0
6916265,343.0
6921069,24.0
6924017,343.0
6924682,343.0
6926999,339.0
6930708,338.0
6935521,338.0
6938350,185.0
6938435,343.0
6939156,339.0
6945130,347.0
6949789,74.0
6950917,338.0
6951800,343.0
6955559,338.0
6956548,231.0
6958186,27.0
6963268,348.0
6966189,305.0
6970037,338.0
6971009,338.0
6971905,98.0
6972600,339.0
6977647,344.0
6978222,29.0
6978892,29.0
6979320,44.0
6981712,305.0
6983182,49.0
6990388,66.0
6992695,343.0
6993132,343.0
6993754,339.0
6994297,343.0
6996124,343.0
6999347,21.0
6999912,24.0
7004885,339.0
7005193,66.0
7008742,339.0
7010589,343.0
7013287,322.0
7013773,343.0
7019392,339.0
7019659,343.0
7023169,339.0
7024978,343.0
7028206,343.0
7028734,340.0
7032709,354.0
7035053,339.0
7036365,91.0
7037681,371.0
7039647,298.0
7041190,338.0
7041416,108.0
7042589,35.0
7046165,348.0
7047481,138.0
7052045,343.0
7054098,361.0
7054507,287.0
7055828,343.0
7057069,343.0
7060568,315.0
7061909,244.0
7065512,343.0
7068508,343.0
7068989,343.0
7069328,343.0
7072538,343.0
7074022,291.0
7075391,270.0
7081849,287.0
7082422,287.0
7083027,339.0
7084791,339.0
7087488,343.0
7087985,339.0
7089810,309.0
7096396,343.0
7096830,339.0
7097531,343.0
7100182,333.0
7101449,309.0
7101864,343.0
7104227,343.0
7110848,343.0
7111921,343.0
7112317,343.0
7114730,343.0
7116396,343.0
7116823,339.0
7118675,339.0
7125267,343.0
7125790,343.0
7126399,339.0
7129143,343.0
7130313,343.0
7133156,339.0
7134869,343.0
7138921,93.0
7140246,343.0
7140734,343.0
7140827,333.0
7143146,45.0
7147219,43.0
7150144,53.0
7150372,45.0
7150914,370.0
7151846,374.0
7152682,374.0
7155698,343.0
7156251,369.0
7157515,46.0
7158867,29.0
7160210,51.0
7161489,70.0
7163442,29.0
7163848,343.0
7164144,83.0
7168257,52.0
7170119,343.0
7170961,300.0
7173670,343.0
7174904,304.0
7176183,285.0
7177599,343.0
7177905,362.0
7179782,22.0
7182494,325.0
7183343,88.0
7183632,343.0
7184123,31.0
7189311,343.0
7189678,343.0
7191103,339.0
7193280,343.0
7195949,343.0
7197096,343.0
7197730,343.0
7198466,339.0
7202804,343.0
7203699,19.0
7204050,304.0
7204464,186.0
7206272,61.0
7206614,190.0
7207405,57.0
7211186,343.0
7213598,18.0
7216138,301.0
7216643,48.0
7217103,339.0
7217471,271.0
7217928,343.0
7218371,25.0
7220126,343.0
7227088,343.0
7229594,343.0
7229896,98.0
7231025,343.0
7231484,343.0
7232284,300.0
7232887,348.0
7234575,343.0
7236294,42.0
7242316,333.0
7243073,343.0
7243108,43.0
7244493,343.0
7244934,343.0
7246781,343.0
7248701,202.0
7249004,343.0
7252271,37.0
7252596,51.0
7254755,50.0
7256579,343.0
7258384,343.0
7260239,343.0
7262165,343.0
7263378,343.0
7265740,343.0
7266043,343.0
7266686,43.0
7268243,343.0
7270033,343.0
7271606,43.0
7274607,343.0
7276456,54.0
7276513,343.0
7279197,343.0
7280396,343.0
7281043,343.0
7284394,343.0
7285063,343.0
7288040,319.0
7289880,314.0
7289924,304.0
7291710,30.0
7293541,343.0
7293903,343.0
7294238,24.0
7294506,323.0
7295200,20.0
7298513,343.0
7300380,33.0
7301035,35.0
7303307,339.0
7307024,347.0
7307166,344.0
7309004,374.0
7309646,339.0
7311962,343.0
7313842,343.0
7314520,344.0
7316711,304.0
7318944,13.0
7320467,343.0
