training_step, return
3877693,29.0
3877913,290.0
3878067,41.0
3878869,14.0
3880209,5.0
3881130,7.0
3881441,36.0
3882371,7.0
3883096,22.0
3884901,39.0
3886697,323.0
3888844,353.0
3889189,360.0
3890496,348.0
3891043,38.0
3891775,352.0
3892639,348.0
3893337,19.0
3893367,344.0
3895999,343.0
3898115,6.0
3898177,344.0
3898256,48.0
3898501,18.0
3898743,84.0
3899577,24.0
3899959,54.0
3900254,5.0
3900564,4.0
3900887,84.0
3901449,11.0
3902634,4.0
3902763,10.0
3902809,11.0
3902930,3.0
3903187,14.0
3903512,4.0
3904046,3.0
3904321,11.0
3904681,4.0
3906093,4.0
3906162,24.0
3906277,8.0
3906597,8.0
3906823,10.0
3908528,14.0
3909816,18.0
3911536,25.0
3912174,348.0
3916427,352.0
3916527,353.0
3916931,352.0
3917189,353.0
3918799,344.0
3920087,344.0
3922446,344.0
3922773,352.0
3925208,75.0
3925246,15.0
3925987,29.0
3926702,289.0
3926798,344.0
3927523,352.0
3929059,46.0
3929611,32.0
3929829,10.0
3931456,23.0
3932345,25.0
3932976,23.0
3933543,5.0
3935199,20.0
3935770,84.0
3935897,46.0
3936321,352.0
3936673,10.0
3937048,47.0
3938168,23.0
3939090,3.0
3939496,11.0
3939692,6.0
3939975,11.0
3940358,21.0
3940903,21.0
3943682,394.0
3946698,42.0
3947471,343.0
3948392,343.0
3948994,343.0
3949281,343.0
3950692,352.0
3951004,57.0
3951269,353.0
3953917,47.0
3955517,28.0
3957836,353.0
3959359,353.0
3959661,353.0
3961060,353.0
3961279,289.0
3961915,10.0
3962539,353.0
3964251,352.0
3966414,15.0
3966754,349.0
3968247,26.0
3968682,336.0
3969995,352.0
3971224,337.0
3971489,374.0
3971841,343.0
3974814,20.0
3974946,8.0
3976271,38.0
3976748,352.0
3977088,352.0
3978581,352.0
3979858,8.0
3981002,25.0
3981134,25.0
3981560,352.0
3981757,348.0
3982432,22.0
3983201,4.0
3983275,47.0
3984903,10.0
3985325,6.0
3985719,24.0
3986094,34.0
3987181,25.0
3988572,17.0
3991411,19.0
3991894,352.0
3993076,39.0
3993609,352.0
3994270,39.0
3996056,352.0
3996419,7.0
3996483,343.0
3997969,16.0
3998624,32.0
3998906,352.0
3999871,32.0
4000993,5.0
4001451,12.0
4001610,14.0
4002344,36.0
4003171,20.0
4003388,290.0
4004886,32.0
4005753,13.0
4006104,14.0
4007954,7.0
4008627,25.0
4009174,343.0
4010822,344.0
4012392,32.0
4012474,343.0
4012615,344.0
4015224,39.0
4016087,352.0
4016360,36.0
4018962,352.0
4019606,32.0
4021157,352.0
4021776,343.0
4022949,352.0
4025558,352.0
4025806,27.0
4026254,14.0
4026422,352.0
4026694,352.0
4029296,352.0
4031761,24.0
4032110,352.0
4033283,352.0
4035110,343.0
4036588,352.0
4036758,352.0
4038024,364.0
4038879,28.0
4039630,352.0
4040785,13.0
4042278,29.0
4042377,345.0
4042587,343.0
4044703,14.0
4044861,11.0
4047092,352.0
4048358,352.0
4049213,352.0
4050760,39.0
4052612,352.0
4052711,352.0
4055037,352.0
4055195,352.0
4057427,352.0
4058692,352.0
4059547,352.0
4061094,352.0
4062947,294.0
4063046,352.0
4065371,352.0
4065529,352.0
4065601,39.0
4065908,38.0
4069882,352.0
4071431,352.0
4071533,25.0
4073281,352.0
4073314,348.0
4075864,352.0
4075935,352.0
4076242,352.0
4080216,352.0
4081386,15.0
4081765,352.0
4081868,352.0
4082172,25.0
4082678,345.0
4083549,348.0
4086195,294.0
4086709,11.0
4088072,23.0
4088464,58.0
4088855,25.0
4089386,29.0
4091721,352.0
4092036,345.0
4094531,15.0
4096418,354.0
4097029,294.0
4097090,50.0
4098339,345.0
4098799,352.0
4099897,35.0
4102372,352.0
4102787,46.0
4103019,9.0
4104334,38.0
4104657,53.0
4105211,43.0
4105631,35.0
4107005,43.0
4107250,3.0
4108430,11.0
4110054,42.0
4110638,58.0
4111267,43.0
4111900,34.0
4112765,6.0
4112847,41.0
4113503,39.0
4114270,58.0
4115665,33.0
4116341,4.0
4117231,37.0
4117520,39.0
4119087,29.0
4119220,36.0
4119868,14.0
4120768,58.0
4120917,57.0
4122886,6.0
4123439,25.0
4124630,80.0
4124667,28.0
4126221,24.0
4126842,15.0
4128045,15.0
4128157,34.0
4128760,12.0
4129536,294.0
4130449,21.0
4130605,39.0
4131907,33.0
4133088,28.0
4134956,23.0
4135422,38.0
4136580,22.0
4137354,281.0
4137732,63.0
4137872,35.0
4138178,36.0
4139811,5.0
4139917,4.0
4140310,34.0
4140609,16.0
4142072,19.0
4143847,35.0
4144105,14.0
4144599,42.0
4146051,35.0
4146423,81.0
4146795,23.0
4147256,17.0
4148549,41.0
4150031,23.0
4151339,70.0
4151981,16.0
4152493,20.0
4152843,81.0
4153217,28.0
4154057,5.0
4154659,62.0
4154816,31.0
4156206,25.0
4158509,31.0
4159677,40.0
4160090,30.0
4160186,16.0
4160545,3.0
4161019,24.0
4162529,281.0
4162787,8.0
4163473,35.0
4164973,348.0
4167354,21.0
4167810,38.0
4168266,35.0
4169190,35.0
4170699,35.0
4170957,35.0
4171628,46.0
4172565,20.0
4173167,38.0
4174978,24.0
4175112,13.0
4175508,34.0
4177461,85.0
4177585,5.0
4177964,38.0
4178868,34.0
4179834,46.0
4181436,37.0
4182351,34.0
4184827,34.0
4185292,347.0
4185429,8.0
4185711,48.0
4186085,40.0
4186200,75.0
4187060,30.0
4188657,47.0
4188855,9.0
4192531,51.0
4193061,47.0
4193359,39.0
4193673,39.0
4194281,30.0
4195583,287.0
4196043,29.0
4196423,7.0
4198040,287.0
4198140,5.0
4198408,11.0
4199334,28.0
4199779,38.0
4199871,19.0
4202764,35.0
4204258,17.0
4204718,38.0
4206672,37.0
4207120,34.0
4207579,33.0
4207987,42.0
4208348,361.0
4210535,40.0
4211959,34.0
4213051,287.0
4213825,32.0
4214761,33.0
4215170,6.0
4215342,54.0
4217347,344.0
4218625,344.0
4219103,43.0
4220859,294.0
4220880,20.0
4221616,46.0
4222981,5.0
4223294,14.0
4223342,43.0
4223837,17.0
4223856,5.0
4224174,314.0
4225375,5.0
4225539,37.0
4225949,5.0
4227864,8.0
4228204,21.0
4228806,37.0
4230556,38.0
4231448,32.0
4232859,44.0
4234235,100.0
4235439,31.0
4235661,287.0
4236024,30.0
4236113,48.0
4236874,34.0
4238758,9.0
4239630,34.0
4240098,34.0
4241475,34.0
4242848,12.0
4243238,34.0
4243422,138.0
4243671,39.0
4244007,24.0
4244164,11.0
4246208,4.0
4249000,341.0
4249048,24.0
4250774,324.0
4251246,34.0
4251455,53.0
4252968,321.0
4253443,31.0
4253656,322.0
4258346,321.0
4258942,38.0
4259200,321.0
4259755,55.0
4260173,33.0
4260708,38.0
4261562,294.0
4261927,85.0
4264719,11.0
4264741,10.0
4265228,33.0
4265436,41.0
4265919,26.0
4266401,28.0
4266593,84.0
4266903,7.0
4268098,26.0
4270320,14.0
4270906,26.0
4271694,48.0
4272843,39.0
4274081,33.0
4274547,41.0
4275221,343.0
4277472,344.0
4279095,45.0
4279619,324.0
4279971,28.0
4282986,369.0
4283429,335.0
4283844,321.0
4284590,344.0
4284663,29.0
4285813,27.0
4286333,37.0
4288083,18.0
4289355,287.0
4290173,30.0
4291555,17.0
4291697,56.0
4293060,32.0
4293892,343.0
4293962,324.0
4296561,39.0
4297277,89.0
4298409,75.0
4299253,22.0
4299800,70.0
4300558,7.0
4300891,41.0
4301152,33.0
4304191,290.0
4306579,343.0
4306878,294.0
4307456,36.0
4308370,31.0
4308799,57.0
4310086,287.0
4310255,345.0
4310323,18.0
4313062,19.0
4315303,23.0
4315638,31.0
4316066,46.0
4316895,294.0
4317791,373.0
4318507,75.0
4319235,25.0
4320657,352.0
4321888,11.0
4324662,29.0
4325430,44.0
4325905,345.0
4326355,290.0
4326544,347.0
4327194,290.0
4327889,58.0
4329108,12.0
4330231,278.0
4330714,14.0
4331336,13.0
4331450,14.0
4331854,35.0
4333084,16.0
4333353,10.0
4334690,279.0
4335177,15.0
4335540,14.0
4337059,20.0
4338428,14.0
4338905,15.0
4339014,276.0
4340251,29.0
4340762,281.0
4341413,32.0
4342743,45.0
4344327,35.0
4344716,47.0
4348287,329.0
4348648,31.0
4349553,343.0
4350064,343.0
4350226,382.0
4351492,32.0
4351907,36.0
4353077,352.0
4355496,37.0
4355851,37.0
4356646,22.0
4357465,37.0
4359292,28.0
4359823,345.0
4360398,352.0
4361727,28.0
4363228,382.0
4363884,31.0
4364426,14.0
4365223,344.0
4366097,49.0
4366768,343.0
4368417,22.0
4370557,21.0
4370673,341.0
4372061,352.0
4373186,343.0
4373447,44.0
4373583,18.0
4375884,20.0
4376712,24.0
4377039,344.0
4377447,371.0
4379221,49.0
4379419,20.0
4380529,7.0
4383718,344.0
4383854,344.0
4384060,334.0
4385187,343.0
4386502,58.0
4387295,389.0
4387764,31.0
4388519,3.0
4388909,16.0
4388982,14.0
4390656,352.0
4392169,12.0
4392523,21.0
4394333,345.0
4396171,35.0
4396455,353.0
4397610,15.0
4398031,345.0
4398788,345.0
4400020,345.0
4402436,345.0
4404379,49.0
4404667,352.0
4406820,353.0
4407333,343.0
4407944,352.0
4409122,352.0
4410859,22.0
4411289,353.0
4412801,353.0
4414744,353.0
4416185,348.0
4417308,345.0
4417667,352.0
4417822,7.0
4418486,345.0
4420655,348.0
4421126,345.0
4423068,345.0
4423586,14.0
4426452,345.0
4426969,343.0
4427575,345.0
4428156,349.0
4431460,349.0
4431953,354.0
4433403,352.0
4433920,352.0
4434204,31.0
4436786,349.0
4437909,352.0
4439424,353.0
4439605,27.0
4441795,352.0
4442290,352.0
4443023,19.0
4444254,352.0
4444538,349.0
4448103,348.0
4448789,348.0
4449951,353.0
4451654,345.0
4452161,353.0
4452409,290.0
4453556,343.0
4455878,371.0
4456264,10.0
4458437,352.0
4459056,345.0
4460285,352.0
4460635,44.0
4460782,42.0
4461859,343.0
4462230,11.0
4463054,46.0
4463472,36.0
4463706,7.0
4464614,23.0
4465002,10.0
4465338,12.0
4465894,14.0
4467249,14.0
4467278,12.0
4467585,12.0
4467850,13.0
4468690,11.0
4469081,11.0
4469466,12.0
4471075,23.0
4471418,13.0
4471711,12.0
4471976,12.0
4473508,5.0
4474022,4.0
4474185,8.0
4474443,35.0
4474749,19.0
4475276,23.0
4479028,352.0
4480679,28.0
4481214,47.0
4481369,40.0
4481557,40.0
4482045,352.0
4483843,352.0
4485986,352.0
4486323,39.0
4487495,40.0
4487782,27.0
4488607,49.0
4488748,47.0
4493066,19.0
4493272,39.0
4493386,373.0
4493517,37.0
4494147,291.0
4495868,35.0
4495947,29.0
4498836,373.0
4501330,37.0
4501693,66.0
4503059,37.0
4503856,362.0
4504323,352.0
4504613,373.0
4505312,348.0
4506027,37.0
4508648,38.0
4508916,33.0
4510250,47.0
4511124,35.0
4511461,25.0
4511597,38.0
4511811,34.0
4513322,39.0
4516457,50.0
4516827,31.0
4518659,34.0
4518780,37.0
4519161,340.0
4519274,27.0
4521113,343.0
4521543,50.0
4523123,41.0
4523656,41.0
4525054,29.0
4525434,29.0
4525548,29.0
4525889,38.0
4527324,24.0
4529714,35.0
4529846,24.0
4531321,39.0
4532220,37.0
4532617,33.0
4533072,33.0
4534500,29.0
4534847,324.0
4537166,44.0
4537198,12.0
4538520,41.0
4539086,341.0
4539847,38.0
4542209,10.0
4542597,349.0
4543070,44.0
4543489,34.0
4543646,14.0
4544396,38.0
4544873,372.0
4547030,33.0
4549407,34.0
4549773,29.0
4550300,38.0
4550703,38.0
4550876,38.0
4551626,38.0
4552056,33.0
4552465,7.0
4552914,10.0
4553290,37.0
4557171,34.0
4557503,45.0
4557901,34.0
4558824,34.0
4559254,34.0
4559663,34.0
4560045,37.0
4560485,34.0
4560949,6.0
4561683,16.0
4562837,11.0
4563364,27.0
4563380,14.0
4566082,39.0
4566308,37.0
4567723,49.0
4568179,38.0
4569676,34.0
4570559,34.0
4571986,345.0
4572120,389.0
4573402,21.0
4573538,38.0
4576909,38.0
4577432,371.0
4577820,39.0
4578022,342.0
4579201,37.0
4581333,54.0
4581608,33.0
4583883,348.0
4584107,34.0
4584261,32.0
4584666,7.0
4586440,49.0
4587677,340.0
4588047,339.0
4590958,34.0
4591066,33.0
4591687,355.0
4593409,343.0
4594663,40.0
4594935,39.0
4595260,38.0
4595579,370.0
4598883,39.0
4601575,32.0
4602285,373.0
4602419,374.0
4602777,34.0
4603530,217.0
4604148,54.0
4606016,374.0
4607213,51.0
4608838,32.0
4610589,43.0
4610746,37.0
4611147,19.0
4611411,32.0
4612073,57.0
4612583,343.0
4614331,31.0
4616122,45.0
4618415,35.0
4618675,32.0
4618904,43.0
4619771,30.0
4620088,340.0
4620369,46.0
4621672,34.0
4621999,7.0
4622249,24.0
4624810,24.0
4624939,22.0
4626594,39.0
4627291,30.0
4628600,36.0
4628846,29.0
4629243,38.0
4630525,38.0
4632838,32.0
4633096,46.0
4635283,348.0
4635512,30.0
4635770,40.0
4637069,60.0
4637452,29.0
4637729,27.0
4640060,27.0
4640587,10.0
4641410,47.0
4642040,29.0
4642529,34.0
4643851,43.0
4643947,25.0
4645320,34.0
4645439,8.0
4647815,34.0
4649249,45.0
4649290,51.0
4649733,27.0
4652228,31.0
4653606,42.0
4653737,43.0
4654126,355.0
4655010,34.0
4655479,32.0
4655587,27.0
4656977,34.0
4659384,42.0
4659667,11.0
4660843,39.0
4660902,33.0
4661347,35.0
4662262,50.0
4663612,38.0
4664160,30.0
4666605,35.0
4666902,31.0
4667123,25.0
4668573,35.0
4669063,40.0
4669915,34.0
4670473,40.0
4671006,12.0
4671453,36.0
4671695,10.0
4674416,36.0
4675302,25.0
4676905,343.0
4677629,28.0
4677702,35.0
4678281,35.0
4679893,39.0
4681186,377.0
4684515,54.0
4684719,355.0
4684858,35.0
4684939,31.0
4685461,37.0
4687252,345.0
4688118,40.0
4689501,43.0
4691831,32.0
4693017,43.0
4693187,48.0
4694059,43.0
4694477,52.0
4695409,33.0
4695795,352.0
4695937,12.0
4697181,10.0
4698719,43.0
4700450,32.0
4700822,6.0
4701257,41.0
4702646,31.0
4702766,42.0
4703989,33.0
4704131,33.0
4704499,45.0
4706727,11.0
4708462,41.0
4708644,33.0
4709137,43.0
4709937,32.0
4711287,39.0
4713682,42.0
4715031,43.0
4715475,362.0
4715935,33.0
4716688,37.0
4717265,40.0
4717337,29.0
4718993,7.0
4719552,42.0
4721732,29.0
4721928,34.0
4722285,34.0
4723134,13.0
4724893,44.0
4725560,44.0
4726101,13.0
4726246,9.0
4726438,82.0
4726749,34.0
4726858,14.0
4727347,13.0
4727708,6.0
4729028,19.0
4729392,10.0
4729784,5.0
4729911,10.0
4729982,10.0
4730260,13.0
4730598,14.0
4731569,14.0
4733240,15.0
4734001,12.0
4734357,11.0
4735891,24.0
4737895,36.0
4738228,77.0
4738571,49.0
4739530,16.0
4741148,25.0
4741805,344.0
4742444,39.0
4742990,17.0
4743172,39.0
4743446,24.0
4744683,23.0
4745807,31.0
4746007,15.0
4749211,35.0
4749418,82.0
4749599,22.0
4750361,29.0
4750759,43.0
4751865,30.0
4753175,33.0
4755154,266.0
4756824,42.0
4758429,43.0
4758566,44.0
4759051,39.0
4759156,33.0
4759833,370.0
4761442,53.0
4763380,37.0
4763999,33.0
4767245,39.0
4768752,358.0
4769490,352.0
4769746,43.0
4769940,379.0
4770631,45.0
4771071,345.0
4771262,32.0
4775561,43.0
4777022,42.0
4777203,32.0
4777682,36.0
4777894,32.0
4777938,36.0
4778361,33.0
4780509,43.0
4782729,28.0
4783501,15.0
4784310,31.0
4784945,32.0
4785201,32.0
4785493,42.0
4787112,43.0
4789805,57.0
4790020,40.0
4792208,32.0
4792603,35.0
4792775,56.0
4794375,32.0
4794419,43.0
4794711,43.0
4795095,16.0
4798075,42.0
4798819,12.0
4800076,29.0
4800804,36.0
4801481,48.0
4802601,37.0
4802763,55.0
4804366,47.0
4806090,41.0
4806373,43.0
4808242,32.0
4809051,84.0
4809707,37.0
4810874,42.0
4811018,41.0
4811495,15.0
4811583,31.0
4812780,7.0
4813496,29.0
4814310,40.0
4815224,33.0
4816723,28.0
4817106,48.0
4817817,31.0
4818239,33.0
4820032,42.0
4821756,41.0
4821800,13.0
4822007,14.0
4822356,12.0
4822639,44.0
4823507,52.0
4825947,13.0
4826339,44.0
4827300,35.0
4828748,24.0
4829544,30.0
4830932,42.0
4831278,56.0
4831769,38.0
4833140,33.0
4835490,56.0
4836695,336.0
4837787,44.0
4838019,47.0
4838247,36.0
4839549,51.0
4840042,42.0
4840422,39.0
4842787,29.0
4844312,30.0
4844971,38.0
4844999,34.0
4846454,49.0
4848771,45.0
4849263,45.0
4849641,43.0
4850985,33.0
4852248,32.0
4852507,33.0
4854164,42.0
4854745,42.0
4855550,40.0
4856111,14.0
4856683,20.0
4857037,41.0
4857924,45.0
4859081,4.0
4859489,31.0
4860974,28.0
4862444,42.0
4863847,33.0
4864440,44.0
4864768,43.0
4866204,42.0
4866749,53.0
4867347,41.0
4869739,33.0
4870017,25.0
4870157,42.0
4872703,51.0
4873083,43.0
4875436,44.0
4875644,43.0
4875951,43.0
4877940,36.0
4878379,56.0
4879453,57.0
4880962,38.0
4882266,42.0
4883734,43.0
4884216,41.0
4884947,343.0
4887211,47.0
4887572,42.0
4887712,38.0
4890525,38.0
4890709,10.0
4891979,34.0
4892199,352.0
4892545,44.0
4893402,30.0
4894212,53.0
4895786,32.0
4895969,38.0
4897355,10.0
4899025,46.0
4900259,42.0
4900455,41.0
4900800,41.0
4901700,217.0
4903267,36.0
4905589,37.0
4907139,374.0
4908208,42.0
4908539,42.0
4908757,42.0
4909059,38.0
4909980,42.0
4911484,37.0
4915366,40.0
4916046,36.0
4916525,43.0
4916819,42.0
4916858,346.0
4917330,47.0
4919163,42.0
4919678,40.0
4922569,30.0
4924072,34.0
4924273,37.0
4925474,34.0
4925500,43.0
4925742,43.0
4925998,31.0
4927992,43.0
4931395,37.0
4931865,57.0
4933340,37.0
4933545,47.0
4933780,42.0
4934057,43.0
4934672,43.0
4936272,42.0
4936443,13.0
4940057,36.0
4941836,42.0
4942903,40.0
4943611,344.0
4944066,67.0
4944328,344.0
4944464,36.0
4944758,43.0
4946110,11.0
4950094,41.0
4950473,370.0
4950997,31.0
4951364,39.0
4951805,45.0
4952620,38.0
4952719,41.0
4956324,64.0
4958287,36.0
4958698,40.0
4959070,32.0
4959174,33.0
4959644,42.0
4960018,36.0
4960876,58.0
4966472,36.0
4966578,46.0
4966995,43.0
4967356,46.0
4967701,343.0
4968298,42.0
4968827,42.0
4969107,40.0
4969660,7.0
4974424,20.0
4975624,42.0
4975734,56.0
4975919,36.0
4976174,41.0
4976258,56.0
4976372,38.0
4976912,49.0
4982678,41.0
4983239,40.0
4983908,42.0
4983930,39.0
4984429,41.0
4984652,42.0
4985080,32.0
4985554,57.0
4988508,11.0
4990917,37.0
4991409,43.0
4992210,42.0
4993141,44.0
4993409,44.0
4993859,43.0
4994752,43.0
4997726,43.0
4998698,36.0
4999246,44.0
5001375,37.0
5001506,57.0
5002226,56.0
5002705,57.0
5004048,57.0
5006006,48.0
5006971,56.0
5008491,74.0
5008741,35.0
5009640,38.0
5011385,41.0
5011426,43.0
5012001,57.0
5015302,57.0
5015662,31.0
5016242,56.0
5018037,57.0
5018937,57.0
5020722,57.0
5021239,55.0
5021584,57.0
5023523,40.0
5023991,68.0
5025216,33.0
5025504,56.0
5027692,16.0
5028199,56.0
5028980,41.0
5029549,54.0
5029843,41.0
5033287,57.0
5034083,15.0
5034512,57.0
5034751,55.0
5036988,57.0
5037495,57.0
5037754,44.0
5038252,56.0
5041115,15.0
5041986,35.0
5042583,57.0
5043379,57.0
5043809,57.0
5046758,56.0
5047548,57.0
5048068,363.0
5050331,48.0
5050411,57.0
5050766,47.0
5050931,12.0
5052139,44.0
5052278,21.0
5054617,345.0
5055894,48.0
5057310,30.0
5057558,35.0
5059067,43.0
5059440,27.0
5059644,51.0
5061893,39.0
5062275,235.0
5064135,41.0
5065536,40.0
5065822,44.0
5067325,41.0
5067705,42.0
5067894,41.0
5070143,41.0
5070541,42.0
5071989,33.0
5073365,51.0
5074798,56.0
5075903,36.0
5076192,43.0
5076621,57.0
5078425,54.0
5078852,47.0
5080254,42.0
5081692,51.0
5083063,41.0
5084233,51.0
5084472,42.0
5085917,57.0
5087099,34.0
5087468,34.0
5087674,48.0
5090925,42.0
5091361,43.0
5092483,41.0
5092737,42.0
5094168,37.0
5094881,34.0
5096316,43.0
5096732,52.0
5100158,44.0
5100625,52.0
5100748,42.0
5101969,44.0
5103210,44.0
5103385,43.0
5105579,56.0
5106028,57.0
5107460,44.0
5109921,57.0
5110012,52.0
5110228,38.0
5112681,57.0
5114479,353.0
5114875,57.0
5115324,57.0
5116756,57.0
5119138,47.0
5119308,57.0
5119524,57.0
5120921,41.0
5123189,47.0
5123775,57.0
5124620,57.0
5124991,50.0
5126576,43.0
5127388,41.0
5128264,34.0
5128821,57.0
5133071,57.0
5133437,71.0
5133818,43.0
5134223,44.0
5136684,57.0
5137482,43.0
5137932,365.0
5138117,57.0
5139261,23.0
5141799,52.0
5142186,56.0
5142478,46.0
5144929,54.0
5145406,36.0
5145796,43.0
5146540,53.0
5147196,52.0
5147960,26.0
5148335,28.0
5149741,36.0
5153051,20.0
5153245,43.0
5153654,34.0
5153926,20.0
5154021,40.0
5155600,32.0
5155836,57.0
5156492,57.0
5160219,23.0
5161380,51.0
5162541,57.0
5162827,36.0
5162916,56.0
5163222,57.0
5163999,53.0
5165710,43.0
5165943,6.0
5168391,46.0
5168609,35.0
5170015,33.0
5170742,39.0
5172344,48.0
5173421,57.0
5174039,44.0
5175240,57.0
5175841,48.0
5177688,57.0
5179087,48.0
5179311,57.0
5181554,53.0
5182717,57.0
5183335,57.0
5184536,57.0
5185137,57.0
5186565,43.0
5186985,57.0
5189286,57.0
5190851,57.0
5192016,57.0
5192631,57.0
5193832,57.0
5194334,43.0
5195861,57.0
5196281,57.0
5198582,57.0
5199166,43.0
5200263,84.0
5200449,14.0
5201821,46.0
5202177,48.0
5202627,38.0
5204848,29.0
5205110,48.0
5207296,15.0
5208462,57.0
5209559,57.0
5209745,57.0
5211117,57.0
5211923,57.0
5213355,37.0
5214144,57.0
5215543,34.0
5217758,57.0
5218423,62.0
5219041,57.0
5219974,370.0
5221194,56.0
5222652,57.0
5223374,44.0
5223837,43.0
5226960,50.0
5227694,56.0
5228166,36.0
5228337,57.0
5229523,44.0
5230680,62.0
5230919,49.0
5233134,57.0
5236256,57.0
5236924,44.0
5237411,71.0
5237633,57.0
5238794,56.0
5239976,57.0
5240183,81.0
5243334,57.0
5244134,51.0
5245552,57.0
5246037,39.0
5246708,57.0
5246929,57.0
5247458,53.0
5249642,38.0
5250175,57.0
5253430,57.0
5254039,40.0
5254230,58.0
5254849,57.0
5256170,58.0
5256785,38.0
5257468,61.0
5257657,57.0
5262727,57.0
5263526,57.0
5264146,57.0
5264238,57.0
5265467,57.0
5265967,53.0
5266056,56.0
5266764,57.0
5267445,12.0
5269928,44.0
5271266,20.0
5271823,43.0
5274482,356.0
5274699,44.0
5275018,66.0
5275232,56.0
5276646,43.0
5279052,35.0
5279211,66.0
5280498,44.0
5282228,51.0
5282493,55.0
5283043,52.0
5283714,44.0
5285904,72.0
5286761,39.0
5287509,43.0
5288284,44.0
5290677,31.0
5291524,57.0
5292278,44.0
5292469,14.0
5293011,57.0
5294272,47.0
5295060,43.0
5296697,37.0
5297821,288.0
5299973,57.0
5301740,56.0
5302307,57.0
5303543,56.0
5303628,382.0
5305259,57.0
5305993,57.0
5306886,16.0
5309222,383.0
5309269,57.0
5309860,32.0
5310636,44.0
5311823,42.0
5313596,58.0
5314189,61.0
5316126,58.0
5316513,46.0
5317099,53.0
5318919,42.0
5319494,286.0
5319987,53.0
5323485,57.0
5324347,30.0
5324978,394.0
5325344,45.0
5325809,57.0
5328184,56.0
5328316,44.0
5328790,57.0
5332750,56.0
5333643,57.0
5334138,44.0
5334243,56.0
5334640,57.0
5337449,56.0
5337551,51.0
5338086,57.0
5338209,11.0
5341112,56.0
5341724,20.0
5341826,30.0
5341988,48.0
5342195,12.0
5343539,57.0
5346745,57.0
5347242,24.0
5347441,44.0
5349010,25.0
5351020,57.0
5351234,278.0
5351492,57.0
5352812,56.0
5355018,38.0
5355287,41.0
5356538,57.0
5356740,57.0
5360316,57.0
5360506,381.0
5360751,52.0
5362108,57.0
5364283,56.0
5364583,57.0
5365803,56.0
5366036,57.0
5368011,53.0
5369588,56.0
5369803,57.0
5371404,57.0
5372828,37.0
5373501,43.0
5374379,278.0
5374781,16.0
5375099,57.0
5375498,12.0
5377079,57.0
5377307,57.0
5380387,8.0
5381832,51.0
5382021,61.0
5382334,31.0
5383676,57.0
5384794,57.0
5384980,57.0
5385236,28.0
5385958,12.0
5386424,12.0
5388280,29.0
5389634,278.0
5391871,61.0
5392620,23.0
5392989,61.0
5393517,42.0
5394276,57.0
5395223,56.0
5397510,51.0
5397996,56.0
5399186,43.0
5400654,10.0
5401167,57.0
5401450,31.0
5401916,57.0
5402637,52.0
5402813,57.0
5406509,37.0
5407244,48.0
5407716,14.0
5410143,34.0
5410463,57.0
5410746,57.0
5411958,350.0
5413100,287.0
5415805,57.0
5416477,51.0
5417012,57.0
5419440,57.0
5419759,57.0
5420042,57.0
5421254,57.0
5422396,57.0
5425773,57.0
5426004,57.0
5426308,57.0
5427802,56.0
5428933,11.0
5428992,44.0
5429338,57.0
5430519,56.0
5431693,57.0
5435301,57.0
5435604,57.0
5436812,51.0
5438001,57.0
5438229,57.0
5438288,57.0
5438634,57.0
5440989,57.0
5441581,50.0
5444900,57.0
5446077,56.0
5447297,57.0
5447525,57.0
5447584,57.0
5448833,57.0
5449183,8.0
5450285,57.0
5450877,57.0
5453661,21.0
5454196,57.0
5456593,57.0
5456880,57.0
5458129,57.0
5458448,56.0
5459581,57.0
5460173,57.0
5461469,33.0
5462926,56.0
5464091,52.0
5465421,61.0
5465889,57.0
5467744,57.0
5467911,51.0
5469272,23.0
5469469,57.0
5471668,57.0
5472188,56.0
5474154,46.0
5474686,56.0
5477040,57.0
5477112,43.0
5478537,56.0
5478710,55.0
5480547,56.0
5480964,57.0
5483450,57.0
5483949,56.0
5486336,57.0
5486408,57.0
5487802,56.0
5488006,57.0
5489843,57.0
5490260,57.0
5492746,57.0
5493245,57.0
5495584,48.0
5495704,57.0
5495906,11.0
5497098,57.0
5497302,57.0
5498001,57.0
5499556,57.0
5501590,48.0
5503880,43.0
5503990,46.0
5504686,9.0
5505202,57.0
5505460,56.0
5505585,42.0
5507297,57.0
5508852,57.0
5509092,14.0
5513176,57.0
5514614,40.0
5514646,49.0
5514885,57.0
5515402,57.0
5515785,57.0
5517179,44.0
5517408,54.0
5521959,40.0
5522454,60.0
5522850,45.0
5523219,55.0
5523761,56.0
5525081,57.0
5525658,45.0
5526475,57.0
5531189,44.0
5531621,15.0
5531750,57.0
5531957,36.0
5532482,56.0
5534176,288.0
5534377,57.0
5534920,56.0
5535291,12.0
5536129,17.0
5536605,13.0
5538051,10.0
5539408,13.0
5539853,44.0
5540023,52.0
5541289,23.0
5542371,61.0
5543549,13.0
5543673,57.0
5545383,12.0
5545901,57.0
5547313,56.0
5549149,57.0
5549220,43.0
5551626,36.0
5551667,57.0
5551876,67.0
5552969,57.0
5555165,81.0
5556609,57.0
5557549,44.0
5558110,15.0
5558382,51.0
5560840,47.0
5560963,57.0
5561109,51.0
5561412,23.0
5563647,16.0
5565443,63.0
5565673,33.0
5565905,57.0
5570136,57.0
5570259,57.0
5570405,57.0
5570708,57.0
5570868,30.0
5573134,35.0
5573598,40.0
5574969,57.0
