training_step, return
9118923,86.0
9120270,86.0
9122533,86.0
9125954,86.0
9127635,100.0
9128926,86.0
9129180,86.0
9129326,86.0
9129365,86.0
9131576,86.0
9132936,86.0
9137260,86.0
9138941,86.0
9139768,86.0
9140233,86.0
9140486,86.0
9140632,86.0
9142882,86.0
9144242,86.0
9148566,86.0
9150247,86.0
9151125,97.0
9151590,97.0
9151792,86.0
9151938,86.0
9153285,86.0
9155548,86.0
9159910,100.0
9160650,86.0
9162195,86.0
9162341,86.0
9162431,86.0
9162896,86.0
9164591,86.0
9165951,86.0
9170290,79.0
9171388,49.0
9172975,117.0
9173299,86.0
9173623,79.0
9173737,86.0
9174994,86.0
9177257,86.0
9181596,86.0
9181791,86.0
9183378,86.0
9184605,86.0
9184929,86.0
9185094,97.0
9186300,86.0
9188563,86.0
9191999,86.0
9193097,86.0
9194684,86.0
9195332,86.0
9195911,86.0
9196516,117.0
9197606,86.0
9198966,86.0
9203305,86.0
9203500,86.0
9205988,83.0
9206290,79.0
9206636,86.0
9207822,86.0
9208009,86.0
9210272,86.0
9214611,86.0
9214806,86.0
9216391,86.0
9217039,86.0
9217270,57.0
9217597,86.0
9219128,86.0
9221578,86.0
9225014,86.0
9226113,86.0
9227673,79.0
9228000,86.0
9228345,86.0
9228552,79.0
9229531,86.0
9231981,86.0
9235407,67.0
9236318,83.0
9238076,86.0
9238955,86.0
9239306,86.0
9239651,86.0
9240837,86.0
9243287,86.0
9245810,86.0
9247624,86.0
9249382,86.0
9250054,86.0
9250261,86.0
9250612,86.0
9252143,86.0
9254593,86.0
9255098,76.0
9258027,86.0
9260606,66.0
9260688,86.0
9261015,86.0
9261360,86.0
9262544,83.0
9264996,86.0
9266404,86.0
9269333,86.0
9271091,86.0
9271912,86.0
9272666,86.0
9273325,109.0
9273850,86.0
9276302,86.0
9277710,86.0
9279737,86.0
9282315,86.0
9282397,86.0
9283069,86.0
9283728,86.0
9284253,86.0
9287708,109.0
9288113,86.0
9291041,83.0
9293621,86.0
9293703,86.0
9294375,86.0
9295034,86.0
9295559,86.0
9299012,83.0
9299419,86.0
9302345,83.0
9304112,95.0
9304927,86.0
9305681,86.0
9306340,86.0
9306863,86.0
9309413,86.0
9310725,86.0
9312748,86.0
9315330,86.0
9315418,86.0
9316058,76.0
9316741,86.0
9317240,76.0
9320719,86.0
9321128,86.0
9324054,86.0
9326636,86.0
9326722,83.0
9327364,86.0
9328047,86.0
9328546,86.0
9332025,86.0
9332434,86.0
9335360,86.0
9337125,86.0
9337767,86.0
9337942,86.0
9338947,86.0
9339353,86.0
9342428,86.0
9343740,86.0
9345763,86.0
9348345,86.0
9348431,86.0
9349073,86.0
9349756,86.0
9350253,86.0
9353732,86.0
9354141,83.0
9357069,86.0
9357567,57.0
9359735,83.0
9360377,83.0
9361062,86.0
9361557,86.0
9363041,57.0
9365447,86.0
9366306,59.0
9367970,86.0
9370138,86.0
9370780,86.0
9371960,86.0
9372366,83.0
9374345,86.0
9376709,86.0
9376753,86.0
9379276,86.0
9381444,86.0
9382086,86.0
9382769,86.0
9383266,86.0
9384748,86.0
9387156,86.0
9388013,86.0
9390582,86.0
9392489,86.0
9392750,86.0
9394075,86.0
9394570,83.0
9396054,86.0
9398501,102.0
9399419,109.0
9400985,86.0
9403153,86.0
9403834,102.0
9404478,86.0
9404973,86.0
9407358,83.0
9409805,83.0
9410725,86.0
9412291,86.0
9414460,86.0
9415140,86.0
9415784,86.0
9416281,86.0
9417761,86.0
9420208,86.0
9422050,93.0
9423636,102.0
9425805,102.0
9426446,86.0
9427090,86.0
9428622,114.0
9429067,86.0
9432439,89.0
9432503,111.0
9434942,86.0
9437243,114.0
9437791,102.0
9438435,102.0
9438957,79.0
9440395,98.0
9442774,79.0
9443848,102.0
9446287,102.0
9448588,102.0
9448822,85.0
9449133,89.0
9450302,102.0
9451742,102.0
9454080,86.0
9455193,102.0
9456712,98.0
9459558,98.0
9459933,102.0
9460150,98.0
9461678,107.0
9463087,102.0
9465409,98.0
9466538,102.0
9468057,102.0
9470833,84.0
9471278,102.0
9471495,102.0
9472013,79.0
9474432,102.0
9476748,91.0
9476871,79.0
9479402,102.0
9481191,86.0
9481830,79.0
9483358,102.0
9483587,109.0
9484804,84.0
9487173,98.0
9488216,102.0
9490663,84.0
9492165,79.0
9492495,83.0
9494746,97.0
9494932,102.0
9496149,102.0
9498518,102.0
9498642,98.0
9501105,102.0
9503510,102.0
9503840,102.0
9506091,102.0
9506277,102.0
9507494,102.0
9509863,102.0
9509987,102.0
9512341,79.0
9514838,98.0
9515185,102.0
9516426,79.0
9516612,79.0
9518839,102.0
9521208,102.0
9521332,102.0
9522676,79.0
9526183,102.0
9526530,102.0
9527771,102.0
9527957,102.0
9530184,102.0
9532554,102.0
9532677,102.0
9534023,102.0
9537528,102.0
9537875,102.0
9539116,102.0
9539302,102.0
9541490,86.0
9543899,102.0
9544022,102.0
9544448,98.0
9547863,79.0
9549241,94.0
9550461,102.0
9550647,102.0
9551932,102.0
9555244,102.0
9555367,102.0
9555686,79.0
9559208,102.0
9560586,102.0
9560796,79.0
9561089,102.0
9564216,86.0
9566610,94.0
9566712,102.0
9567075,94.0
9570553,102.0
9571931,102.0
9573165,110.0
9573358,94.0
9575650,103.0
9578078,94.0
9578998,117.0
9579523,129.0
9580888,79.0
9582266,79.0
9583514,109.0
9584703,102.0
9587942,227.0
9589460,98.0
9590868,102.0
9591352,106.0
9593341,118.0
9594719,133.0
9595901,117.0
9597172,134.0
9600311,110.0
9600805,102.0
9602734,98.0
9603237,110.0
9604308,31.0
9604686,102.0
9606064,102.0
9607246,102.0
9610668,83.0
9611807,23.0
9612089,120.0
9614079,102.0
9614582,102.0
9616720,118.0
9618489,107.0
9618591,102.0
9623121,133.0
9624244,129.0
9624542,133.0
9625424,102.0
9626959,113.0
9628102,98.0
9629938,102.0
9631828,129.0
9634451,119.0
9636769,102.0
9637600,133.0
9637898,130.0
9640229,71.0
9640315,133.0
9640439,103.0
9643194,94.0
9645796,102.0
9648294,121.0
9649010,101.0
9649107,103.0
9650734,85.0
9651827,94.0
9652682,133.0
9655585,111.0
9657162,94.0
9660452,102.0
9660632,103.0
9662375,130.0
9663122,117.0
9664164,108.0
9666038,133.0
9666967,98.0
9668422,83.0
9672843,111.0
9673052,125.0
9674828,133.0
9675451,105.0
9676617,133.0
9677383,102.0
9680323,133.0
9680813,111.0
9684208,94.0
9685427,116.0
9687846,117.0
9688184,133.0
9688728,102.0
9689053,126.0
9691695,111.0
9693249,126.0
9695574,94.0
9698783,133.0
9699106,78.0
9700234,117.0
9700637,133.0
9702409,133.0
9703627,78.0
9704148,133.0
9706919,102.0
9711219,126.0
9711497,111.0
9711579,102.0
9713993,133.0
9714780,113.0
9716983,133.0
9717504,133.0
9719310,116.0
9721827,52.0
9723606,117.0
9723798,104.0
9726380,117.0
9727201,125.0
9729436,133.0
9729940,129.0
9732221,82.0
9732666,133.0
9736256,142.0
9736945,129.0
9737725,102.0
9740557,133.0
9740781,102.0
9742277,103.0
9745061,114.0
9745577,133.0
9747601,102.0
9749173,106.0
9749383,132.0
9753010,133.0
9753121,108.0
9753609,93.0
9757498,132.0
9758015,132.0
9758884,81.0
9760765,98.0
9762529,133.0
9765516,117.0
9766029,125.0
9766366,133.0
9769843,110.0
9771337,133.0
9771371,133.0
9773084,109.0
9774966,132.0
9777411,98.0
9778819,133.0
9778872,133.0
9782263,125.0
9782633,95.0
9783824,133.0
9785537,133.0
9786288,95.0
9788777,94.0
9791326,133.0
9792175,133.0
9795086,133.0
9795619,133.0
9797180,133.0
9798876,129.0
9799622,125.0
9802068,117.0
9804628,133.0
9804682,133.0
9808055,126.0
9808442,133.0
9809554,107.0
9811313,132.0
9812085,136.0
9814521,133.0
9816943,108.0
9817135,133.0
9820491,129.0
9821815,137.0
9822007,133.0
9824669,133.0
9825441,133.0
9826957,129.0
9829396,133.0
9830491,133.0
9833160,102.0
9833847,133.0
9833938,51.0
9835347,132.0
9837894,133.0
9840297,129.0
9840857,63.0
9841158,37.0
9842752,133.0
9845596,129.0
9846300,133.0
9847783,129.0
9851218,125.0
9852556,104.0
9852750,133.0
9854196,129.0
9855189,132.0
9857645,102.0
9858049,133.0
9859192,101.0
9863655,132.0
9864992,129.0
9865139,117.0
9866649,133.0
9868538,126.0
9870032,117.0
9870460,113.0
9871389,129.0
9876108,133.0
9877383,111.0
9878495,133.0
9879968,97.0
9879988,129.0
9882913,133.0
9883388,133.0
9883828,132.0
9889526,151.0
9890740,136.0
9890863,110.0
9892358,120.0
9892441,133.0
9894258,102.0
9895841,136.0
9897168,132.0
9902451,37.0
9902882,133.0
9903193,133.0
9903316,133.0
9904832,111.0
9905697,129.0
9909180,129.0
9909589,125.0
9911821,92.0
9915686,110.0
9916238,133.0
9916533,132.0
9918134,132.0
9918188,133.0
9921633,133.0
9921976,117.0
9925149,107.0
9928584,121.0
9928674,129.0
9928986,136.0
9929026,132.0
9929460,110.0
9932337,84.0
9934964,125.0
9937585,129.0
9941062,117.0
9941463,132.0
9941940,133.0
9942327,132.0
9942816,136.0
9944684,103.0
9946360,104.0
9950941,133.0
9953753,105.0
9954378,132.0
9954430,136.0
9954813,129.0
9955270,133.0
9957075,111.0
9959716,133.0
9963394,133.0
9964856,71.0
9965635,113.0
9967109,133.0
9967266,133.0
9967734,133.0
9969488,118.0
9971061,102.0
9975814,125.0
9978126,115.0
9978212,133.0
9978974,129.0
9979562,133.0
9979653,117.0
9980854,94.0
9983514,133.0
9988537,48.0
9989153,129.0
9991526,144.0
9992355,137.0
9992918,133.0
9993009,133.0
9994210,133.0
9995951,132.0
