training_step, return
5678876,379.0
5680190,61.0
5681836,397.0
5682758,397.0
5684490,386.0
5685628,397.0
5687279,397.0
5687410,53.0
5687794,397.0
5690046,58.0
5690219,397.0
5693177,397.0
5694498,57.0
5695784,379.0
5696971,397.0
5697253,50.0
5698752,397.0
5699137,397.0
5700907,18.0
5701560,397.0
5703568,379.0
5704170,27.0
5705840,397.0
5707750,36.0
5708596,397.0
5709144,379.0
5709209,314.0
5710478,397.0
5714517,388.0
5714909,397.0
5717181,397.0
5719097,386.0
5719938,397.0
5720485,397.0
5720550,397.0
5720734,60.0
5721819,397.0
5724176,316.0
5725298,22.0
5727124,27.0
5728050,23.0
5728522,397.0
5731827,397.0
5731891,397.0
5732075,397.0
5732533,56.0
5733742,20.0
5735517,397.0
5738465,397.0
5739391,397.0
5743168,397.0
5743239,386.0
5743416,397.0
5743850,315.0
5743882,386.0
5745083,397.0
5749812,386.0
5750158,45.0
5750698,371.0
5754515,386.0
5754580,397.0
5754757,397.0
5755192,397.0
5756424,397.0
5759733,16.0
5760198,385.0
5761069,371.0
5761499,397.0
5762585,21.0
5765856,397.0
5766098,397.0
5766533,397.0
5769457,262.0
5771074,397.0
5772410,397.0
5772793,379.0
5772917,387.0
5777197,397.0
5777446,386.0
5777874,397.0
5780799,397.0
5781218,314.0
5781406,387.0
5782742,387.0
5783125,387.0
5787529,387.0
5787778,387.0
5788206,387.0
5791131,387.0
5791738,387.0
5792345,14.0
5792512,379.0
5793074,387.0
5793457,387.0
5795717,65.0
5798110,387.0
5799539,56.0
5799807,59.0
5801463,387.0
5803065,379.0
5803406,387.0
5803789,387.0
5806108,379.0
5809384,53.0
5809458,386.0
5810833,379.0
5811148,397.0
5812757,379.0
5814700,379.0
5815130,397.0
5817449,397.0
5820725,397.0
5820805,386.0
5821224,379.0
5822292,23.0
5822444,379.0
5824098,397.0
5826047,386.0
5828647,26.0
5828744,379.0
5832072,386.0
5832153,386.0
5832565,397.0
5833639,386.0
5834536,397.0
5836438,379.0
5837077,315.0
5839988,397.0
5843367,379.0
5843447,379.0
5843867,378.0
5844083,386.0
5845830,379.0
5847779,397.0
5848371,379.0
5850379,379.0
5853758,379.0
5853885,397.0
5855208,397.0
5855430,386.0
5855989,58.0
5857124,379.0
5859712,397.0
5861416,43.0
5861727,386.0
5863661,62.0
5865099,397.0
5865232,386.0
5867336,386.0
5868472,386.0
5871059,386.0
5872221,29.0
5872763,386.0
5873069,397.0
5875008,386.0
5876579,386.0
5878677,397.0
5878916,386.0
5880226,44.0
5882406,386.0
5883569,386.0
5884104,397.0
5885864,380.0
5886355,386.0
5887742,14.0
5887979,316.0
5888184,316.0
5890589,369.0
5891358,49.0
5892769,369.0
5897130,369.0
5897411,261.0
5897698,397.0
5899089,386.0
5899326,386.0
5901936,386.0
5902706,386.0
5904116,386.0
5906315,55.0
5907626,216.0
5908477,386.0
5908758,386.0
5908915,34.0
5908992,379.0
5911192,220.0
5911302,44.0
5911735,12.0
5912914,13.0
5913507,39.0
5916046,9.0
5917383,29.0
5919937,390.0
5920256,397.0
5920339,386.0
5921740,397.0
5923082,386.0
5923861,371.0
5926100,25.0
5927393,386.0
5928730,386.0
5931603,386.0
5931683,397.0
5933081,397.0
5934431,386.0
5935208,386.0
5937441,397.0
5938734,397.0
5940077,386.0
5940950,341.0
5943030,386.0
5943331,341.0
5943780,341.0
5946556,386.0
5946667,261.0
5948115,31.0
5948985,341.0
5949826,10.0
5951424,386.0
5952378,341.0
5952679,341.0
5953227,14.0
5955127,386.0
5957897,397.0
5958551,18.0
5960327,397.0
5961173,386.0
5962773,386.0
5963666,397.0
5964020,397.0
5966474,386.0
5967899,341.0
5969284,391.0
5971675,386.0
5972520,386.0
5973916,341.0
5974120,386.0
5974273,341.0
5977821,386.0
5978604,324.0
5979246,386.0
5981054,342.0
5982772,341.0
5984564,386.0
5985263,386.0
5985620,386.0
5988513,316.0
5989162,397.0
5989952,386.0
5991305,341.0
5992120,341.0
5992450,44.0
5994968,341.0
5995911,386.0
5999860,386.0
6000509,386.0
6001299,386.0
6002652,386.0
6003063,31.0
6003461,397.0
6003797,386.0
6006031,18.0
6006309,397.0
6009674,31.0
6011856,386.0
6011999,341.0
6012640,397.0
6013430,365.0
6015144,386.0
6016313,342.0
6017657,386.0
6020166,260.0
6021021,386.0
6021876,315.0
6023346,386.0
6024777,386.0
6025588,386.0
6027660,386.0
6027919,374.0
6030093,8.0
6031283,374.0
6031513,386.0
6033225,386.0
6033988,213.0
6034693,386.0
6036936,386.0
6036958,265.0
6041441,386.0
6042604,342.0
6042630,386.0
6042860,386.0
6043020,19.0
6044945,341.0
6045335,386.0
6046337,342.0
6047002,13.0
6048280,21.0
6051709,356.0
6052856,341.0
6053977,386.0
6056292,386.0
6056619,342.0
6056683,386.0
6057952,30.0
6057987,26.0
6058349,386.0
6059627,386.0
6063356,342.0
6065643,341.0
6066919,357.0
6067127,386.0
6069223,365.0
6069336,386.0
6069696,386.0
6070974,386.0
6072832,62.0
6073074,28.0
6073656,357.0
6076895,37.0
6077428,357.0
6079586,369.0
6079699,369.0
6082241,369.0
6083132,357.0
6084421,386.0
6085004,386.0
6087195,357.0
6088709,370.0
6089886,357.0
6089999,357.0
6092530,357.0
6092604,369.0
6093790,356.0
6095367,369.0
6097478,342.0
6098726,54.0
6099072,369.0
6100251,369.0
6100362,369.0
6101035,58.0
6102967,369.0
6103205,12.0
6104893,21.0
6105629,374.0
6106431,42.0
6106531,18.0
6106837,374.0
6109701,10.0
6111304,356.0
6111392,58.0
6114238,365.0
6115193,357.0
6116800,356.0
6117107,356.0
6117346,8.0
6117697,369.0
6120064,369.0
6120758,356.0
6121667,369.0
6124338,64.0
6124577,64.0
6125462,356.0
6128020,376.0
6128147,386.0
6129412,341.0
6132024,369.0
6132933,369.0
6133750,80.0
6134701,369.0
6135919,397.0
6138459,397.0
6138510,369.0
6140678,369.0
6142462,397.0
6143296,369.0
6144113,369.0
6145967,369.0
6146282,369.0
6148728,356.0
6148873,369.0
6151041,369.0
6152565,263.0
6153804,397.0
6155379,369.0
6156330,369.0
6156646,369.0
6159091,369.0
6159915,20.0
6160220,386.0
6161406,369.0
6161596,29.0
6162865,357.0
6167671,397.0
6167994,386.0
6169263,341.0
6169392,357.0
6170540,354.0
6171706,357.0
6171959,369.0
6173229,369.0
6175610,31.0
6177430,79.0
6177926,31.0
6178034,369.0
6179221,51.0
6179260,369.0
6180460,49.0
6180840,357.0
6186827,357.0
6186951,397.0
6188285,341.0
6188628,356.0
6189267,397.0
6189490,356.0
6190729,356.0
6191122,342.0
6195587,62.0
6197252,357.0
6198093,369.0
6198897,356.0
6199759,356.0
6200095,356.0
6200608,397.0
6201423,357.0
6205857,356.0
6207460,356.0
6207522,356.0
6209166,356.0
6210060,357.0
6210365,356.0
6210792,356.0
6210877,356.0
6211646,16.0
6216126,356.0
6217729,356.0
6218535,356.0
6219458,357.0
6219732,356.0
6220245,356.0
6221012,356.0
6221065,356.0
6225727,31.0
6226489,369.0
6227998,356.0
6229727,356.0
6230004,356.0
6230434,356.0
6230516,356.0
6231288,356.0
6233931,62.0
6235300,62.0
6236763,356.0
6237931,62.0
6238282,80.0
6238568,52.0
6238797,80.0
6240716,342.0
6241233,62.0
6242546,64.0
6242959,26.0
6245682,34.0
6247002,62.0
6247329,357.0
6248533,341.0
6249730,62.0
6250986,356.0
6251515,342.0
6252326,356.0
6256045,369.0
6256363,374.0
6257901,356.0
6258676,386.0
6258706,52.0
6260000,356.0
6260352,356.0
6262595,356.0
6266315,356.0
6266635,356.0
6268079,356.0
6268173,356.0
6268947,356.0
6269387,356.0
6270661,357.0
6271962,356.0
6275684,356.0
6276908,356.0
6278351,356.0
6278442,356.0
6279216,356.0
6279659,356.0
6280930,356.0
6282236,356.0
6285955,356.0
6286276,356.0
6287717,356.0
6287809,356.0
6288582,356.0
6289929,356.0
6290296,356.0
6292505,356.0
6295321,356.0
6296545,356.0
6298078,356.0
6298851,356.0
6298983,369.0
6300293,369.0
6300427,14.0
6300565,356.0
6302868,369.0
6306815,356.0
6307445,356.0
6308223,356.0
6308350,356.0
6310563,356.0
6310699,356.0
6310840,356.0
6313139,356.0
6316183,356.0
6317721,356.0
6318620,356.0
6319489,369.0
6319947,356.0
6320068,356.0
6320208,356.0
6322509,356.0
6326488,356.0
6328010,356.0
6328858,356.0
6328889,356.0
6330218,356.0
6330362,356.0
6330485,356.0
6332787,356.0
6336764,356.0
6337379,356.0
6338284,356.0
6339130,356.0
6340495,356.0
6340634,356.0
6340767,356.0
6343061,356.0
6346138,356.0
6347651,356.0
6349403,356.0
6349551,369.0
6349862,356.0
6350001,356.0
6350144,356.0
6352437,356.0
6355978,24.0
6356443,356.0
6357935,356.0
6359706,356.0
6359834,356.0
6360271,356.0
6360415,356.0
6362706,356.0
6365344,356.0
6366713,356.0
6367301,356.0
6369072,356.0
6370197,369.0
6370540,356.0
6370684,356.0
6372072,356.0
6375615,356.0
6377076,369.0
6377570,356.0
6379342,356.0
6379907,356.0
6380560,369.0
6381047,369.0
6382341,356.0
6383873,80.0
6387933,369.0
6388344,369.0
6389706,369.0
6390272,369.0
6391410,369.0
6391828,369.0
6392704,369.0
6393239,356.0
6398707,369.0
6399199,369.0
6400071,369.0
6401538,369.0
6402191,369.0
6402677,369.0
6403970,369.0
6404506,369.0
6404885,18.0
6408565,356.0
6410342,356.0
6411904,369.0
6412051,356.0
6412282,260.0
6412556,369.0
6413878,356.0
6414252,356.0
6415765,50.0
6416050,12.0
6418229,22.0
6420611,356.0
6422554,356.0
6422825,356.0
6424151,356.0
6425507,371.0
6426037,356.0
6427317,369.0
6427457,261.0
6429851,59.0
6429978,356.0
6432194,356.0
6432695,24.0
6433815,213.0
6434420,356.0
6435405,356.0
6436684,356.0
6437054,62.0
6440250,356.0
6440668,25.0
6442996,357.0
6443461,369.0
6444118,357.0
6445676,356.0
6446953,356.0
6447324,356.0
6450519,356.0
6450938,356.0
6452827,356.0
6453267,356.0
6454388,356.0
6455948,356.0
6456320,356.0
6456690,356.0
6459885,356.0
6460286,341.0
6462633,356.0
6463097,356.0
6463755,356.0
6466311,369.0
6467586,369.0
6467956,369.0
6469166,397.0
6471511,17.0
6471552,369.0
6472902,356.0
6473097,15.0
6473461,369.0
6475102,386.0
6476368,39.0
6476954,356.0
6476981,14.0
6477757,19.0
6478179,7.0
6478705,28.0
6479386,45.0
6480629,34.0
6482577,30.0
6483524,13.0
6483930,21.0
6484155,39.0
6484193,26.0
6485417,46.0
6485910,42.0
6486857,44.0
6489757,52.0
6490420,23.0
6491198,40.0
6491344,40.0
6492122,43.0
6492961,32.0
6493618,85.0
6495820,385.0
6497854,15.0
6498319,22.0
6498690,53.0
6499541,52.0
6500123,309.0
6500201,53.0
6501478,280.0
6504154,240.0
6504909,63.0
6506526,89.0
6506656,20.0
6507427,49.0
6507866,261.0
6509131,371.0
6510407,321.0
6511316,48.0
6512603,31.0
6512785,48.0
6516137,57.0
6517267,399.0
6518003,386.0
6518464,269.0
6519598,60.0
6519901,85.0
6520773,309.0
6523232,18.0
6524054,309.0
6524357,86.0
6524569,17.0
6527023,34.0
6527547,280.0
6527822,56.0
6528401,16.0
6531139,309.0
6532836,82.0
6534401,285.0
6534703,285.0
6536885,269.0
6537374,285.0
6538168,285.0
6538712,281.0
6539355,48.0
6542063,16.0
6543182,285.0
6544747,285.0
6545053,283.0
6547675,274.0
6548448,280.0
6549023,281.0
6549704,285.0
6552409,285.0
6553486,274.0
6555093,285.0
6555333,280.0
6557825,280.0
6557977,274.0
6559371,285.0
6559457,12.0
6559970,270.0
6562690,280.0
6562863,280.0
6562929,14.0
6564543,16.0
6565373,280.0
6566244,82.0
6569737,280.0
6570252,280.0
6572970,280.0
6573209,280.0
6574132,309.0
6574854,281.0
6575683,281.0
6576610,309.0
6579629,280.0
6580109,303.0
6582347,280.0
6582586,280.0
6584498,309.0
6586055,303.0
6586102,285.0
6586982,303.0
6589909,280.0
6590389,280.0
6592627,280.0
6593835,285.0
6594765,270.0
6595250,82.0
6596335,280.0
6596468,309.0
6599766,280.0
6600189,280.0
6602972,285.0
6603212,280.0
6604142,280.0
6606592,361.0
6606615,280.0
6606749,280.0
6609566,280.0
6610046,280.0
6611408,54.0
6613252,280.0
6614422,280.0
6615993,280.0
6616872,280.0
6617094,285.0
6619675,82.0
6619846,280.0
6620326,280.0
6623532,280.0
6624702,280.0
6626273,280.0
6626471,280.0
6627152,280.0
6629955,280.0
6630212,309.0
6630606,280.0
6632909,280.0
6634079,280.0
6636529,280.0
6636553,280.0
6637720,285.0
6639332,280.0
6639709,13.0
6639983,280.0
6640492,280.0
6643189,280.0
6644359,280.0
6646810,280.0
6647097,280.0
6647126,38.0
6649612,280.0
6649989,280.0
6650772,280.0
6653625,220.0
6654563,355.0
6655237,35.0
6656503,280.0
6657090,280.0
6657377,280.0
6659892,280.0
6661052,280.0
6662433,39.0
6663905,280.0
6664599,53.0
6664844,280.0
6666783,280.0
6667370,280.0
6669269,280.0
6670145,38.0
6670429,280.0
6671754,23.0
6672713,280.0
6675124,280.0
6676747,280.0
6677064,280.0
6677948,29.0
6679549,280.0
6680425,280.0
6680709,280.0
6682993,280.0
6684501,280.0
6686331,220.0
6687016,356.0
6687325,280.0
6690874,399.0
6690989,280.0
6691751,399.0
6692360,356.0
6695708,280.0
6695822,388.0
6696121,41.0
6696382,356.0
6697174,26.0
6697594,356.0
6698572,43.0
6700114,220.0
6701270,38.0
6702050,47.0
6706552,280.0
6706662,280.0
6707874,280.0
6708004,371.0
6708852,280.0
6710394,280.0
6712306,341.0
6712596,399.0
6713728,49.0
6716933,356.0
6717251,280.0
6718422,388.0
6719125,356.0
6721672,356.0
6721719,399.0
6722873,356.0
6724613,22.0
6726086,399.0
6726312,356.0
6727525,356.0
6728497,356.0
6730109,50.0
6731086,356.0
6731941,356.0
6734882,356.0
6735453,356.0
6737888,369.0
6738670,399.0
6738820,376.0
6741450,397.0
6742210,356.0
6742352,369.0
6745245,369.0
6746719,369.0
6747663,43.0
6748157,356.0
6749573,28.0
6749936,369.0
6750086,369.0
6751558,341.0
6754415,45.0
6755516,356.0
6756086,356.0
6757932,356.0
6758299,220.0
6758951,280.0
6759436,341.0
6761561,42.0
6761837,280.0
6764887,356.0
6765168,50.0
6765438,29.0
6766357,356.0
6769231,280.0
6769705,356.0
6770929,356.0
6771204,356.0
6774535,356.0
6774804,356.0
6775167,280.0
6775723,356.0
6776482,53.0
6779072,356.0
6780707,18.0
6781222,356.0
6781490,356.0
6785442,356.0
6785992,356.0
6786070,369.0
6786752,356.0
6789353,356.0
6790993,356.0
6791505,356.0
6791763,356.0
6792205,43.0
6792295,44.0
6792633,46.0
6796200,17.0
6797048,356.0
6799623,356.0
6801130,356.0
6801784,356.0
6802001,356.0
6802476,356.0
6802582,356.0
6805466,220.0
6806418,356.0
6808992,356.0
6810543,13.0
6811150,356.0
6811400,356.0
6811843,356.0
6811948,356.0
6812254,341.0
6814116,14.0
6815737,356.0
6820814,356.0
6821513,369.0
6821620,356.0
6821671,356.0
6822218,356.0
6823109,369.0
6824385,356.0
6825103,356.0
6828855,46.0
6830666,62.0
6831038,356.0
6831084,356.0
6831786,356.0
6832478,356.0
6832490,356.0
6835375,356.0
6838377,64.0
6839136,356.0
6840947,356.0
6841310,356.0
6841858,356.0
6842063,356.0
6842752,356.0
6844516,17.0
6845648,356.0
6848482,43.0
6849393,341.0
6851218,356.0
6852130,356.0
6852426,369.0
6853021,356.0
6854884,369.0
6855014,356.0
6858650,43.0
6858759,356.0
6858845,369.0
6860584,356.0
6861497,356.0
6862388,356.0
6864077,37.0
6865249,369.0
6865294,280.0
6868669,43.0
6869030,356.0
6869918,369.0
6870864,280.0
6873735,386.0
6874346,356.0
6874661,356.0
6875519,356.0
6878212,260.0
6878401,356.0
6878938,356.0
6880565,63.0
6881135,356.0
6882764,64.0
6884008,356.0
6884932,356.0
6885204,21.0
6887934,16.0
6888164,13.0
6888310,8.0
6888581,366.0
6888670,356.0
6888828,72.0
6890501,356.0
6891132,30.0
6893254,14.0
6893852,17.0
6894434,20.0
6894725,18.0
6894938,17.0
6895272,13.0
6896665,23.0
6897981,12.0
6898207,356.0
6898570,13.0
6898913,17.0
6902397,17.0
6902626,356.0
6904306,356.0
6905102,26.0
6905204,44.0
6905553,356.0
6906936,356.0
6907436,13.0
6907938,356.0
6912683,41.0
6912899,356.0
6914576,356.0
6915473,356.0
6915823,356.0
6916304,356.0
6916368,369.0
6918209,356.0
6922265,356.0
6922952,356.0
6924839,356.0
6924939,369.0
6925189,356.0
6925734,356.0
6926574,356.0
6928479,356.0
6931971,44.0
6932322,356.0
6932534,356.0
6935219,356.0
6935458,356.0
6936009,356.0
6936851,356.0
6937215,17.0
6937845,356.0
6939516,45.0
6941684,44.0
6942098,41.0
6942489,75.0
6942802,356.0
6943995,41.0
6945709,18.0
6946278,356.0
6948484,309.0
6949302,49.0
6951434,14.0
6951953,356.0
6952170,356.0
6952759,356.0
6954265,356.0
6955893,10.0
6955978,356.0
6957850,356.0
6958208,44.0
6958501,15.0
6959574,356.0
6960800,356.0
6962439,356.0
6964248,261.0
6964778,20.0
6965719,42.0
6966256,369.0
6967636,16.0
6967984,27.0
6968119,356.0
6968477,356.0
6970363,12.0
6973168,28.0
6974517,356.0
6975047,356.0
6975981,374.0
6977843,356.0
6977905,356.0
6978277,18.0
6978388,356.0
6980632,356.0
6983885,356.0
6984123,44.0
6984413,356.0
6985347,356.0
6987646,356.0
6987756,356.0
6988113,356.0
6990901,356.0
6991903,15.0
6994157,356.0
6994393,356.0
6995609,374.0
6995738,399.0
6997402,316.0
6997916,356.0
7000267,356.0
7000634,44.0
7001074,10.0
7001852,20.0
7003227,399.0
7003523,356.0
7003611,19.0
7007063,399.0
7010630,369.0
7010903,356.0
7011343,356.0
7013173,388.0
7013496,356.0
7013880,356.0
7014846,388.0
7015281,86.0
7017719,18.0
7018225,76.0
7018935,11.0
7019020,15.0
7019356,21.0
7022664,388.0
7023942,407.0
7025595,27.0
7025699,388.0
7027970,341.0
7028387,356.0
7028476,341.0
7031293,399.0
7032032,356.0
7032732,30.0
7033311,356.0
7035969,356.0
7037842,356.0
7037981,21.0
7038333,369.0
7038656,356.0
7040662,356.0
7042303,356.0
7043581,356.0
7046238,356.0
7046505,44.0
7048023,356.0
7048111,356.0
7049302,388.0
7049529,57.0
7051983,388.0
7052554,40.0
7053852,356.0
7055452,41.0
7055872,356.0
7057016,11.0
7058292,356.0
7058381,356.0
7059892,369.0
7061638,22.0
7062254,356.0
7063875,388.0
7064167,80.0
7067285,356.0
7067747,356.0
7068655,369.0
7068834,53.0
7070162,356.0
7071027,65.0
7071540,330.0
7071913,10.0
7073897,41.0
7074438,356.0
7074510,58.0
7077374,36.0
7078683,16.0
7079006,14.0
7079921,369.0
7081279,356.0
7081390,369.0
7081903,369.0
7085761,388.0
7086099,30.0
7087737,369.0
7088490,36.0
7088945,374.0
7089369,369.0
7091658,356.0
7092266,369.0
7095127,356.0
7095465,356.0
7098006,356.0
7098735,356.0
7098853,369.0
7099308,369.0
7102021,369.0
7103613,386.0
7105828,369.0
7106393,369.0
7108371,369.0
7109004,356.0
7109122,356.0
7109671,369.0
7112291,356.0
7113882,356.0
7115760,356.0
7116097,356.0
7118734,369.0
7119273,356.0
7119392,356.0
7119941,356.0
7121658,356.0
7123248,356.0
7126029,356.0
7126369,356.0
7128639,356.0
7128759,356.0
7129004,356.0
7130304,369.0
7132021,369.0
7133517,356.0
7136298,356.0
7136732,369.0
7138908,356.0
7139028,356.0
7139367,369.0
7140573,356.0
7143287,369.0
7143786,356.0
7144715,12.0
7145665,356.0
7147095,369.0
7148276,356.0
7149392,369.0
7150635,369.0
7152655,356.0
7153152,356.0
7153245,41.0
7154081,356.0
7155934,356.0
7158545,356.0
7159661,356.0
7160998,369.0
7162924,356.0
7163608,369.0
7164418,369.0
7165347,369.0
7166297,369.0
7168908,369.0
7170024,369.0
7171361,369.0
7173287,369.0
7174713,356.0
7174781,369.0
7174876,369.0
7176236,19.0
7177564,369.0
7179178,356.0
7182627,369.0
7183556,356.0
7184243,356.0
7184982,356.0
7186505,356.0
7186931,356.0
7187139,399.0
7189447,356.0
7191994,356.0
7192318,17.0
7194877,388.0
7196304,388.0
7196526,387.0
7197200,356.0
7197826,388.0
7199810,369.0
7202271,356.0
7202681,369.0
7203763,58.0
7205240,369.0
7205670,356.0
7206548,341.0
7207193,356.0
7210080,356.0
7212540,356.0
7212951,356.0
7215144,387.0
7215509,356.0
7216937,369.0
7217814,369.0
7218459,369.0
7219447,356.0
7221906,356.0
7222317,356.0
7224510,356.0
7224876,356.0
7225614,22.0
7226304,356.0
7227182,356.0
7227825,356.0
7232175,356.0
7232587,356.0
7235776,369.0
7235884,356.0
7236142,369.0
7236577,356.0
7237459,356.0
7238096,356.0
7241543,356.0
7243909,388.0
7245145,356.0
7245252,356.0
7245508,356.0
7246828,356.0
7247465,356.0
7248937,399.0
7251815,356.0
7253276,356.0
7255414,356.0
7255522,356.0
7255779,356.0
7257098,356.0
7257735,356.0
7258307,356.0
7262077,374.0
7263546,356.0
7265148,356.0
7265777,369.0
7265885,369.0
7267369,356.0
7268004,356.0
7268582,356.0
7271446,356.0
7273817,356.0
7276154,356.0
7276414,369.0
7277043,369.0
7277732,369.0
7278367,369.0
7278852,356.0
7282712,369.0
7284181,369.0
7285780,356.0
7286517,369.0
7287407,369.0
7288097,369.0
7288730,369.0
7289216,369.0
7293075,369.0
7294443,374.0
7296880,369.0
7297046,369.0
7297772,369.0
7299363,369.0
7299581,369.0
7299996,369.0
7302697,70.0
7303438,369.0
7307409,369.0
7308042,356.0
7308149,369.0
7309726,369.0
7310359,369.0
7310847,369.0
7312163,12.0
7313061,369.0
7314518,14.0
7314671,58.0
7314704,369.0
7314879,16.0
7316211,10.0
7316332,14.0
7318512,369.0
7321212,369.0
7321283,17.0
7323487,23.0
7324730,31.0
7324940,356.0
7325067,369.0
7325242,369.0
7325784,369.0
7331575,369.0
7331647,369.0
7331762,212.0
7333287,86.0
7335303,369.0
7335996,369.0
7336147,369.0
7336509,369.0
7341450,30.0
7342010,369.0
7342125,369.0
7342842,369.0
7343650,369.0
7345877,356.0
7346359,369.0
7346510,369.0
7351815,369.0
7352395,356.0
7353205,369.0
7353277,369.0
7353990,369.0
7356722,369.0
7357143,369.0
7357776,369.0
7361762,356.0
7362086,356.0
7363569,369.0
7363641,369.0
7365257,369.0
7367508,369.0
7367989,369.0
7368139,369.0
7372034,356.0
7372453,369.0
7372990,341.0
7373639,262.0
7374835,369.0
7377872,369.0
7378352,369.0
7378506,369.0
7382399,369.0
7383720,369.0
7384205,356.0
7384257,369.0
7384905,369.0
7388716,369.0
7389138,369.0
7389772,369.0
7393666,369.0
7394084,369.0
7394620,369.0
7395268,369.0
7395475,369.0
7399560,399.0
7399982,369.0
7400135,369.0
7404030,369.0
7404448,369.0
7404842,356.0
7404984,369.0
7405530,374.0
7410346,369.0
7410500,369.0
7410826,369.0
7414393,369.0
7415714,369.0
7415893,369.0
7416108,369.0
7416250,369.0
7420712,369.0
7421190,369.0
7421768,369.0
7425662,369.0
7426078,369.0
7426256,369.0
7426475,369.0
7426615,369.0
7431555,369.0
7431979,369.0
7432131,369.0
7434679,62.0
7436025,369.0
7436441,369.0
7436978,369.0
7437522,369.0
7440193,17.0
7442343,369.0
7442494,369.0
7442821,369.0
7445043,369.0
7447247,356.0
7447707,369.0
7447886,369.0
7451459,369.0
7452706,369.0
7453184,369.0
7453761,369.0
7455314,356.0
7457610,369.0
7458070,369.0
7458250,369.0
7461823,369.0
7463549,369.0
7463972,369.0
7464124,369.0
7465677,369.0
7468339,356.0
7468852,369.0
7469516,369.0
7472187,369.0
7473350,332.0
7473951,77.0
7474487,369.0
7474902,374.0
7478702,369.0
7479215,369.0
7479879,369.0
7482456,356.0
7484319,369.0
7484618,369.0
7485754,369.0
7486168,369.0
7489066,369.0
7489579,369.0
7490242,369.0
7492820,369.0
7494984,369.0
7495588,369.0
7496117,369.0
7496532,369.0
7499848,356.0
7500332,369.0
7501509,369.0
7504086,369.0
7505951,369.0
7506255,369.0
7506397,332.0
7506804,356.0
7510211,369.0
7510695,369.0
7511873,369.0
7513452,356.0
7515621,356.0
7516224,356.0
7516761,369.0
7517167,369.0
7520480,356.0
7521058,369.0
7522236,369.0
7524718,369.0
7525984,369.0
7526587,369.0
7527124,369.0
7527530,369.0
7530843,369.0
7531328,356.0
7533502,369.0
7533765,49.0
7534095,280.0
7534717,55.0
7536253,356.0
7537393,356.0
7541206,369.0
7541629,357.0
7542868,356.0
7544128,369.0
7545080,369.0
7545361,369.0
7546616,369.0
7547756,369.0
7551993,369.0
7552473,369.0
7552626,65.0
7554135,369.0
7554467,369.0
7555894,262.0
7556347,369.0
7559023,369.0
7562357,369.0
7562836,369.0
7562969,369.0
7564498,369.0
7565734,369.0
7566290,65.0
7566710,369.0
7567161,369.0
7572137,316.0
7573308,369.0
7573623,369.0
7574861,369.0
7575607,381.0
7576073,369.0
7577352,9.0
7577524,369.0
7577976,369.0
7583405,369.0
7583987,369.0
7585947,369.0
7586129,369.0
7586436,369.0
7587715,369.0
7587864,369.0
7588339,369.0
7593769,369.0
7594353,369.0
7596492,369.0
7596803,369.0
7597213,369.0
7598080,369.0
7598703,369.0
7599132,369.0
7604132,369.0
7605619,369.0
7606856,369.0
7607578,369.0
7608073,369.0
7609346,369.0
7609471,369.0
7609970,369.0
7612702,15.0
7615398,369.0
7615982,369.0
7617125,356.0
7618439,369.0
7619710,369.0
7619834,369.0
7620333,369.0
7623065,369.0
7625764,369.0
7626347,369.0
7627488,369.0
7629198,21.0
7629705,369.0
7630049,369.0
7630174,369.0
7630698,369.0
7636131,369.0
7637614,369.0
7638755,369.0
7639563,369.0
7640068,369.0
7640445,356.0
7640969,356.0
7641316,369.0
7644939,22.0
7647399,369.0
7647953,369.0
7649434,356.0
7649794,341.0
7649926,369.0
7650683,356.0
7650998,7.0
7651332,369.0
7653663,28.0
7655302,369.0
7660677,369.0
7661047,369.0
7661060,369.0
7661192,369.0
7661337,369.0
7661695,369.0
7664930,369.0
7665665,369.0
7670285,79.0
7671043,369.0
7671423,369.0
7671555,369.0
7671700,369.0
7672961,369.0
7674290,374.0
7676932,369.0
7680648,369.0
7681406,369.0
7681693,356.0
7681918,369.0
7682063,369.0
7682327,356.0
7684656,369.0
7685328,5.0
7687296,369.0
7691914,369.0
7692057,369.0
7692672,369.0
7693184,369.0
7693330,369.0
7695691,369.0
7695922,369.0
7697659,369.0
7702277,369.0
7702420,369.0
7703036,369.0
7703548,369.0
7703693,369.0
7706054,369.0
7706286,369.0
7708926,369.0
7712640,369.0
7713399,369.0
7713686,369.0
7713911,369.0
7713962,356.0
7716649,369.0
7717322,369.0
7719291,369.0
7723906,369.0
7724049,369.0
7724325,369.0
7724522,53.0
7724665,369.0
7725177,369.0
7727917,369.0
7729575,321.0
7733415,356.0
7734269,369.0
7734544,356.0
7734688,369.0
7734885,369.0
7735028,369.0
7738280,369.0
7739938,369.0
7744097,16.0
7744538,356.0
7744681,369.0
7744813,356.0
7745249,369.0
7745393,369.0
7745954,369.0
7749546,369.0
7749839,31.0
7754902,369.0
7755176,369.0
7755224,316.0
7755363,369.0
7756517,369.0
7756660,369.0
7759909,369.0
7760203,369.0
7765266,369.0
7765539,369.0
7765588,369.0
7765726,369.0
7766881,369.0
7767025,369.0
7768159,70.0
7770568,369.0
7775951,369.0
7776091,369.0
7776532,369.0
7776807,369.0
7777244,369.0
7777388,369.0
7778524,369.0
7781835,369.0
7785847,381.0
7787170,369.0
7787218,369.0
7787357,369.0
7787513,356.0
7787657,356.0
